Dataset: MERRA2_400.tavgM_2d_aer_Nx.201504.nc4
SO2SMASS[0][10], 7.9892e-11, 7.84517e-11, 6.73197e-11, 6.2726e-11, 5.90794e-11, 6.82557e-11, 7.24959e-11, 8.71573e-11, 9.60567e-11, 1.08843e-10, 1.25608e-10, 1.37947e-10, 1.56486e-10, 1.71476e-10, 1.8915e-10, 2.08421e-10, 2.17694e-10, 2.25779e-10, 2.53658e-10, 2.96504e-10, 3.36782e-10, 3.7499e-10, 4.18746e-10, 4.39545e-10, 4.53858e-10, 4.93111e-10, 6.89253e-10, 6.97996e-10, 4.87368e-10, 3.93931e-10, 3.75546e-10, 3.16557e-10, 2.84036e-10, 2.9758e-10, 4.90539e-10, 5.50969e-10, 4.87069e-10, 3.74826e-10, 2.36352e-10, 1.92226e-10, 2.05844e-10, 2.76488e-10, 4.50299e-10, 6.55565e-10, 5.08729e-10, 3.68295e-10, 2.9803e-10, 3.04599e-10, 4.16302e-10, 1.11257e-09, 4.44767e-09, 5.70319e-09, 1.2353e-09, 1.11731e-09, 1.54106e-09, 1.89396e-09, 1.76171e-09, 1.25957e-09, 1.25915e-09, 1.58905e-09, 1.27757e-09, 9.93176e-10, 1.03126e-09, 1.21665e-09, 1.2e-09, 1.0123e-09, 8.33538e-10, 7.17714e-10, 6.56249e-10, 5.85646e-10, 5.82857e-10, 6.30452e-10, 7.06928e-10, 7.05927e-10, 7.25082e-10, 8.06974e-10, 9.61243e-10, 1.33085e-09, 1.83705e-09, 3.05408e-09, 4.37469e-09, 4.07888e-09, 4.98561e-09, 2.89709e-09, 1.84876e-09, 1.37212e-09, 1.25703e-09, 1.13076e-09, 9.12835e-10, 7.44617e-10, 6.18451e-10, 5.35432e-10, 4.92388e-10, 4.53985e-10, 3.68038e-10, 3.40911e-10, 3.29659e-10, 3.21726e-10, 3.1246e-10, 3.24626e-10, 3.61738e-10, 3.92008e-10, 3.21683e-10, 2.49614e-10, 2.35623e-10, 2.3084e-10, 2.32242e-10, 2.2486e-10
SO2SMASS[0][11], 1.11009e-10, 1.0615e-10, 9.36176e-11, 8.44987e-11, 7.27397e-11, 8.20186e-11, 8.97209e-11, 1.06412e-10, 1.20056e-10, 1.25554e-10, 1.40597e-10, 1.53748e-10, 1.71442e-10, 1.84336e-10, 2.03017e-10, 2.24669e-10, 2.41657e-10, 2.54587e-10, 2.83802e-10, 3.30378e-10, 3.69776e-10, 4.11822e-10, 4.53888e-10, 4.68614e-10, 4.90294e-10, 5.67447e-10, 7.24941e-10, 6.58391e-10, 5.01587e-10, 4.69688e-10, 4.01398e-10, 3.33648e-10, 3.11739e-10, 4.61913e-10, 7.09103e-10, 8.25631e-10, 5.61008e-10, 4.33201e-10, 2.71801e-10, 2.08212e-10, 2.20451e-10, 2.97649e-10, 4.88493e-10, 6.31074e-10, 4.77568e-10, 3.66439e-10, 2.92634e-10, 2.79201e-10, 3.88543e-10, 9.44542e-10, 2.41403e-09, 2.50119e-09, 1.00475e-09, 1.24111e-09, 2.13024e-09, 1.84007e-09, 1.85039e-09, 1.95535e-09, 2.45503e-09, 3.45261e-09, 2.69442e-09, 1.58172e-09, 1.2873e-09, 1.166e-09, 9.83564e-10, 8.58687e-10, 7.65953e-10, 7.10361e-10, 6.83995e-10, 6.32926e-10, 6.50728e-10, 6.85104e-10, 7.22992e-10, 7.22942e-10, 7.53231e-10, 8.69606e-10, 1.12757e-09, 1.48923e-09, 1.8612e-09, 2.92542e-09, 3.82332e-09, 3.32345e-09, 3.60266e-09, 2.02595e-09, 1.66893e-09, 1.37443e-09, 1.24347e-09, 1.00027e-09, 7.71397e-10, 6.37408e-10, 5.64437e-10, 5.30509e-10, 5.21648e-10, 4.77462e-10, 3.82235e-10, 3.496e-10, 3.3506e-10, 3.2333e-10, 3.17945e-10, 3.60388e-10, 4.10604e-10, 4.45382e-10, 3.51871e-10, 2.72136e-10, 2.50006e-10, 2.38247e-10, 2.30953e-10, 2.1704e-10
SO2SMASS[0][12], 1.33928e-10, 1.50886e-10, 1.42642e-10, 1.1665e-10, 1.06144e-10, 1.13082e-10, 1.18363e-10, 1.28112e-10, 1.43925e-10, 1.58669e-10, 1.65647e-10, 1.77111e-10, 1.89155e-10, 1.99923e-10, 2.19875e-10, 2.42391e-10, 2.60783e-10, 2.87584e-10, 3.25719e-10, 3.59861e-10, 4.00264e-10, 4.49611e-10, 4.94373e-10, 5.19783e-10, 5.37959e-10, 6.55337e-10, 7.06469e-10, 6.69675e-10, 7.59024e-10, 6.14172e-10, 4.49669e-10, 3.47179e-10, 3.36284e-10, 4.12978e-10, 4.90307e-10, 5.13806e-10, 4.57674e-10, 4.14172e-10, 2.87252e-10, 2.17963e-10, 2.14899e-10, 2.5937e-10, 3.86617e-10, 3.65693e-10, 3.43194e-10, 3.14321e-10, 2.83826e-10, 2.94788e-10, 4.2339e-10, 9.20597e-10, 1.61378e-09, 1.40983e-09, 7.96751e-10, 1.38106e-09, 3.21219e-09, 2.43857e-09, 2.10271e-09, 2.74323e-09, 3.65101e-09, 7.00298e-09, 6.50232e-09, 3.78181e-09, 2.07522e-09, 1.27789e-09, 1.01575e-09, 1.02198e-09, 1.16209e-09, 1.22944e-09, 1.10972e-09, 8.32416e-10, 7.94521e-10, 8.22615e-10, 7.97456e-10, 7.46652e-10, 7.78455e-10, 9.18844e-10, 1.17239e-09, 1.44638e-09, 1.62775e-09, 2.32533e-09, 2.98093e-09, 3.11068e-09, 2.80738e-09, 1.95229e-09, 1.54894e-09, 1.19005e-09, 1.02251e-09, 8.2508e-10, 6.83882e-10, 5.80874e-10, 5.26259e-10, 5.09374e-10, 5.32513e-10, 5.1433e-10, 4.14802e-10, 3.73504e-10, 3.44289e-10, 3.27781e-10, 3.29578e-10, 3.82679e-10, 4.47902e-10, 4.60317e-10, 3.55426e-10, 2.75989e-10, 2.45676e-10, 2.2759e-10, 2.15534e-10, 2.05473e-10
SO2SMASS[0][13], 1.41847e-10, 1.43493e-10, 1.62402e-10, 1.59897e-10, 1.53744e-10, 1.60681e-10, 1.5787e-10, 1.56386e-10, 1.69814e-10, 1.91475e-10, 1.99061e-10, 2.05782e-10, 2.14503e-10, 2.20924e-10, 2.40282e-10, 2.64669e-10, 2.83866e-10, 3.0459e-10, 3.49234e-10, 3.91414e-10, 4.29185e-10, 4.81807e-10, 5.44163e-10, 5.70752e-10, 5.97382e-10, 7.23551e-10, 7.35448e-10, 1.04856e-09, 1.29446e-09, 9.77655e-10, 6.03284e-10, 3.90419e-10, 3.47074e-10, 3.39386e-10, 3.49007e-10, 3.60083e-10, 3.58602e-10, 3.47273e-10, 2.77289e-10, 2.28114e-10, 2.30152e-10, 2.52239e-10, 3.17009e-10, 3.04405e-10, 3.00685e-10, 2.9829e-10, 2.96175e-10, 3.48833e-10, 5.03194e-10, 8.39127e-10, 1.12235e-09, 9.05859e-10, 5.99708e-10, 8.81555e-10, 1.78773e-09, 1.99809e-09, 2.78013e-09, 3.94075e-09, 4.5047e-09, 9.00259e-09, 8.86065e-09, 5.67332e-09, 4.33041e-09, 3.17707e-09, 1.50094e-09, 1.70002e-09, 2.889e-09, 4.98559e-09, 4.25815e-09, 1.77649e-09, 1.46929e-09, 1.33406e-09, 1.02994e-09, 9.40329e-10, 9.27792e-10, 1.43264e-09, 1.29722e-09, 1.41521e-09, 1.41667e-09, 1.9208e-09, 2.26261e-09, 2.79542e-09, 2.0716e-09, 1.82264e-09, 1.34497e-09, 1.03894e-09, 8.87062e-10, 7.26296e-10, 6.18503e-10, 5.30516e-10, 4.85034e-10, 4.82587e-10, 5.37464e-10, 5.36895e-10, 4.32054e-10, 3.8981e-10, 3.60067e-10, 3.35788e-10, 3.48231e-10, 4.10006e-10, 4.75724e-10, 4.10253e-10, 3.33297e-10, 2.75178e-10, 2.4159e-10, 2.26215e-10, 2.23677e-10, 2.0916e-10
SO2SMASS[0][14], 1.88041e-10, 2.02155e-10, 1.94854e-10, 1.75477e-10, 1.72875e-10, 1.91861e-10, 2.01522e-10, 2.01865e-10, 2.15665e-10, 2.43367e-10, 2.51577e-10, 2.41774e-10, 2.37236e-10, 2.55727e-10, 2.72188e-10, 2.89178e-10, 3.00694e-10, 3.26031e-10, 3.66456e-10, 4.19055e-10, 4.62539e-10, 5.26752e-10, 6.09791e-10, 6.35543e-10, 6.6488e-10, 7.85871e-10, 8.30158e-10, 1.4082e-09, 2.28129e-09, 1.32647e-09, 7.23646e-10, 4.95893e-10, 4.15008e-10, 3.71582e-10, 3.61669e-10, 3.58354e-10, 3.69098e-10, 3.76156e-10, 3.09604e-10, 2.76454e-10, 2.8929e-10, 3.50718e-10, 3.27787e-10, 3.26487e-10, 3.26031e-10, 3.09265e-10, 3.11045e-10, 3.71357e-10, 4.73516e-10, 6.84117e-10, 8.28341e-10, 7.16097e-10, 5.56027e-10, 7.01491e-10, 1.15237e-09, 1.91785e-09, 2.84153e-09, 3.41406e-09, 4.10383e-09, 5.39377e-09, 4.70692e-09, 4.11136e-09, 4.4139e-09, 3.659e-09, 2.09045e-09, 3.41723e-09, 5.52096e-09, 4.36723e-09, 2.78299e-09, 2.26415e-09, 2.9352e-09, 2.8634e-09, 1.59582e-09, 1.51406e-09, 1.15552e-09, 1.48273e-09, 1.34889e-09, 1.68983e-09, 1.55382e-09, 1.81014e-09, 2.09977e-09, 3.81613e-09, 2.74843e-09, 1.78921e-09, 1.3082e-09, 9.95276e-10, 7.88906e-10, 6.67334e-10, 5.9556e-10, 5.16699e-10, 4.75479e-10, 4.8383e-10, 5.46232e-10, 5.4871e-10, 4.36612e-10, 3.9735e-10, 3.77208e-10, 3.56003e-10, 3.8451e-10, 4.15161e-10, 4.61838e-10, 3.65406e-10, 3.14249e-10, 2.65305e-10, 2.39503e-10, 2.30812e-10, 2.41033e-10, 2.28444e-10
SO2SMASS[0][15], 1.72919e-10, 2.25395e-10, 2.43822e-10, 2.2073e-10, 2.20042e-10, 2.36741e-10, 2.26724e-10, 2.28154e-10, 2.51639e-10, 2.9444e-10, 3.0644e-10, 2.74335e-10, 2.70843e-10, 2.98532e-10, 3.09295e-10, 3.19203e-10, 3.3506e-10, 3.63766e-10, 3.97955e-10, 4.43236e-10, 5.03893e-10, 6.0033e-10, 6.82117e-10, 6.85712e-10, 7.46836e-10, 8.77046e-10, 8.88078e-10, 7.21986e-10, 1.26269e-09, 1.64367e-09, 7.02005e-10, 5.57902e-10, 4.83001e-10, 4.19084e-10, 4.32471e-10, 4.30606e-10, 4.63745e-10, 4.91293e-10, 4.0866e-10, 3.56784e-10, 3.69331e-10, 5.06183e-10, 5.85916e-10, 4.86622e-10, 4.30629e-10, 3.75431e-10, 3.61957e-10, 4.3312e-10, 5.16856e-10, 6.01446e-10, 6.55331e-10, 6.12105e-10, 5.33304e-10, 6.35537e-10, 9.22014e-10, 1.47329e-09, 2.48326e-09, 3.48688e-09, 4.29785e-09, 4.10839e-09, 3.17346e-09, 2.73324e-09, 2.75205e-09, 2.51531e-09, 2.04242e-09, 2.7788e-09, 3.81223e-09, 2.7689e-09, 2.04517e-09, 1.85422e-09, 2.3017e-09, 3.79948e-09, 1.9842e-09, 1.72996e-09, 1.31683e-09, 1.38954e-09, 1.4451e-09, 1.5095e-09, 1.61036e-09, 1.64719e-09, 1.72165e-09, 2.13916e-09, 1.87923e-09, 1.67438e-09, 1.36951e-09, 9.72686e-10, 7.52183e-10, 6.38699e-10, 5.7894e-10, 5.28124e-10, 4.90158e-10, 4.87699e-10, 5.44047e-10, 5.44317e-10, 4.49514e-10, 4.11352e-10, 3.96186e-10, 3.96651e-10, 4.14518e-10, 4.25321e-10, 4.42003e-10, 3.57445e-10, 3.03813e-10, 2.59527e-10, 2.46572e-10, 2.45286e-10, 2.45534e-10, 2.29701e-10
SO2SMASS[0][16], 1.63987e-10, 1.68188e-10, 1.76298e-10, 2.00085e-10, 2.44405e-10, 2.91384e-10, 2.74145e-10, 2.6819e-10, 2.95228e-10, 3.31801e-10, 3.48279e-10, 3.32976e-10, 3.40291e-10, 3.63118e-10, 3.68771e-10, 3.70718e-10, 3.89485e-10, 4.15874e-10, 4.43943e-10, 4.86987e-10, 5.6142e-10, 6.93689e-10, 7.47299e-10, 7.50911e-10, 8.98442e-10, 1.15395e-09, 9.34173e-10, 8.87567e-10, 1.18651e-09, 1.01588e-09, 7.05067e-10, 6.12412e-10, 5.21302e-10, 4.63608e-10, 5.39871e-10, 5.97421e-10, 6.53205e-10, 6.88091e-10, 5.58015e-10, 4.89323e-10, 5.02659e-10, 9.01788e-10, 1.54094e-09, 8.70491e-10, 6.23253e-10, 4.9824e-10, 4.54111e-10, 5.04076e-10, 6.61064e-10, 5.91707e-10, 5.65905e-10, 5.65016e-10, 5.42844e-10, 6.11553e-10, 7.90863e-10, 1.24664e-09, 2.26431e-09, 3.53791e-09, 4.70245e-09, 3.40421e-09, 2.72376e-09, 2.27706e-09, 2.18021e-09, 2.07781e-09, 1.86376e-09, 1.97813e-09, 2.5007e-09, 2.17527e-09, 1.9398e-09, 1.92849e-09, 2.04359e-09, 3.14116e-09, 2.14104e-09, 1.76476e-09, 1.52663e-09, 1.40867e-09, 1.43617e-09, 1.54811e-09, 1.60817e-09, 1.57453e-09, 1.58608e-09, 1.75393e-09, 1.71898e-09, 1.6341e-09, 1.46694e-09, 9.74591e-10, 7.54956e-10, 6.47805e-10, 5.87885e-10, 5.53157e-10, 5.25223e-10, 5.18514e-10, 5.54335e-10, 5.43001e-10, 4.72598e-10, 4.43406e-10, 4.1925e-10, 4.2429e-10, 4.45272e-10, 4.70764e-10, 4.45848e-10, 3.72272e-10, 3.15136e-10, 2.7769e-10, 2.65039e-10, 2.63581e-10, 2.57588e-10, 2.43216e-10
SO2SMASS[0][17], 1.91474e-10, 1.91278e-10, 1.99358e-10, 2.08784e-10, 2.26399e-10, 2.51092e-10, 2.69157e-10, 2.85123e-10, 3.22751e-10, 3.71278e-10, 3.74004e-10, 3.59214e-10, 3.79828e-10, 4.10175e-10, 4.25518e-10, 4.24109e-10, 4.3207e-10, 4.71648e-10, 5.01371e-10, 5.54428e-10, 6.45968e-10, 7.96531e-10, 8.04801e-10, 8.44002e-10, 1.25042e-09, 1.78357e-09, 1.13199e-09, 1.35597e-09, 1.62323e-09, 1.226e-09, 7.92607e-10, 6.71822e-10, 5.94285e-10, 5.40973e-10, 6.70654e-10, 8.16291e-10, 8.10884e-10, 6.87289e-10, 5.95408e-10, 5.61663e-10, 5.41147e-10, 7.76722e-10, 1.29025e-09, 8.2837e-10, 6.3323e-10, 5.43972e-10, 5.09743e-10, 5.34185e-10, 8.06453e-10, 6.67697e-10, 5.69375e-10, 5.28586e-10, 5.36281e-10, 5.9552e-10, 7.414e-10, 1.16578e-09, 2.21407e-09, 3.40835e-09, 4.25111e-09, 3.33089e-09, 3.79156e-09, 2.88595e-09, 2.53429e-09, 1.86433e-09, 1.62659e-09, 1.59174e-09, 1.8973e-09, 1.81961e-09, 1.73236e-09, 1.74652e-09, 1.91518e-09, 2.58792e-09, 2.16555e-09, 1.77934e-09, 1.55084e-09, 1.44956e-09, 1.57469e-09, 1.61905e-09, 1.77205e-09, 1.71703e-09, 1.74243e-09, 2.04262e-09, 2.27062e-09, 1.76815e-09, 1.69936e-09, 1.22154e-09, 8.84239e-10, 7.25598e-10, 6.29719e-10, 5.88311e-10, 5.87793e-10, 5.88071e-10, 6.08052e-10, 5.97979e-10, 5.27444e-10, 4.89916e-10, 4.57422e-10, 4.67955e-10, 4.90192e-10, 5.27606e-10, 4.54183e-10, 3.85997e-10, 3.42848e-10, 3.08825e-10, 2.98358e-10, 2.92304e-10, 2.81158e-10, 2.68436e-10
SO2SMASS[0][18], 2.24204e-10, 2.30876e-10, 2.39072e-10, 2.46216e-10, 2.63788e-10, 2.95496e-10, 2.93519e-10, 2.87571e-10, 3.07664e-10, 3.31176e-10, 3.56807e-10, 3.58369e-10, 3.77433e-10, 4.09077e-10, 4.30516e-10, 4.45076e-10, 4.67742e-10, 5.30885e-10, 5.67453e-10, 6.44382e-10, 7.73445e-10, 8.86564e-10, 9.2178e-10, 1.11309e-09, 2.52846e-09, 3.33334e-09, 1.83292e-09, 1.99476e-09, 1.85841e-09, 1.19201e-09, 8.09372e-10, 7.50958e-10, 7.19409e-10, 7.3549e-10, 8.5355e-10, 1.07787e-09, 1.0001e-09, 7.9639e-10, 6.89189e-10, 6.33199e-10, 5.66659e-10, 5.57193e-10, 6.41224e-10, 5.37995e-10, 5.15582e-10, 5.56937e-10, 5.56853e-10, 5.64133e-10, 6.64372e-10, 6.24363e-10, 6.14138e-10, 5.295e-10, 5.48135e-10, 5.9799e-10, 7.42694e-10, 1.24873e-09, 2.48727e-09, 3.77427e-09, 3.71821e-09, 3.42211e-09, 4.30135e-09, 3.20381e-09, 2.56563e-09, 1.77211e-09, 1.68021e-09, 1.69445e-09, 1.84325e-09, 1.97964e-09, 1.83346e-09, 1.74725e-09, 1.85093e-09, 2.45256e-09, 2.40276e-09, 2.19721e-09, 2.0364e-09, 1.88671e-09, 2.15788e-09, 1.98033e-09, 2.27459e-09, 1.94241e-09, 1.87533e-09, 1.9847e-09, 2.3866e-09, 2.1578e-09, 2.03178e-09, 1.53797e-09, 1.18313e-09, 9.49889e-10, 7.88591e-10, 7.09749e-10, 6.90533e-10, 6.95601e-10, 6.9436e-10, 6.92549e-10, 6.13644e-10, 5.63981e-10, 5.41339e-10, 5.46762e-10, 5.61832e-10, 5.78727e-10, 4.8813e-10, 4.14786e-10, 3.76187e-10, 3.52289e-10, 3.49504e-10, 3.47625e-10, 3.22528e-10, 3.06744e-10
SO2SMASS[0][19], 2.60742e-10, 2.63015e-10, 2.73723e-10, 2.85909e-10, 2.95895e-10, 3.20101e-10, 3.24057e-10, 3.19865e-10, 3.33743e-10, 3.39286e-10, 3.47486e-10, 3.55807e-10, 3.61297e-10, 3.93748e-10, 4.30608e-10, 4.69847e-10, 4.95199e-10, 5.56093e-10, 6.40817e-10, 7.93813e-10, 9.54568e-10, 1.02252e-09, 1.32025e-09, 1.97279e-09, 3.7021e-09, 4.1852e-09, 2.50886e-09, 2.08197e-09, 1.65841e-09, 1.26863e-09, 8.98079e-10, 9.77833e-10, 9.48551e-10, 1.06484e-09, 9.19062e-10, 8.49596e-10, 7.54817e-10, 7.04587e-10, 6.61155e-10, 5.96266e-10, 5.62196e-10, 4.72912e-10, 4.71576e-10, 4.49467e-10, 4.49445e-10, 5.28015e-10, 5.46964e-10, 5.96607e-10, 6.49813e-10, 6.00119e-10, 5.53493e-10, 5.13828e-10, 5.44791e-10, 6.3285e-10, 8.48137e-10, 1.48707e-09, 2.89524e-09, 4.10948e-09, 3.57762e-09, 3.85758e-09, 4.75167e-09, 3.19286e-09, 2.21648e-09, 1.8007e-09, 1.92484e-09, 1.64877e-09, 1.7942e-09, 1.88631e-09, 1.79526e-09, 1.96204e-09, 1.82565e-09, 2.29937e-09, 2.62509e-09, 2.66584e-09, 2.3998e-09, 2.28418e-09, 3.07785e-09, 3.32999e-09, 4.99919e-09, 2.96087e-09, 2.09982e-09, 2.06424e-09, 2.40731e-09, 3.0738e-09, 3.27738e-09, 2.00772e-09, 1.54459e-09, 1.30593e-09, 1.03565e-09, 8.99677e-10, 8.08184e-10, 7.85414e-10, 7.57261e-10, 7.4538e-10, 7.02066e-10, 6.58429e-10, 6.29185e-10, 6.37359e-10, 6.52848e-10, 6.20612e-10, 5.17281e-10, 4.6171e-10, 4.25275e-10, 4.08727e-10, 4.18151e-10, 4.17026e-10, 3.8093e-10, 3.54563e-10
SO2SMASS[0][20], 2.93165e-10, 2.98939e-10, 3.15191e-10, 3.29096e-10, 3.36904e-10, 3.52894e-10, 3.65739e-10, 3.6084e-10, 3.67599e-10, 3.71929e-10, 3.85236e-10, 4.12205e-10, 4.28619e-10, 4.40506e-10, 4.6766e-10, 5.19864e-10, 5.64746e-10, 6.48704e-10, 7.79214e-10, 9.52569e-10, 1.13203e-09, 1.37386e-09, 3.78499e-09, 8.49423e-09, 5.60532e-09, 3.77477e-09, 2.56383e-09, 1.93071e-09, 1.42333e-09, 1.11413e-09, 9.35228e-10, 1.13071e-09, 1.68435e-09, 2.45546e-09, 1.4382e-09, 1.00413e-09, 8.44539e-10, 8.43857e-10, 8.46612e-10, 7.09655e-10, 5.93128e-10, 4.84064e-10, 4.36969e-10, 4.23626e-10, 4.04084e-10, 4.32472e-10, 4.67103e-10, 5.483e-10, 6.66461e-10, 6.51969e-10, 5.42912e-10, 5.15168e-10, 5.49792e-10, 7.00776e-10, 9.76204e-10, 1.58149e-09, 2.45323e-09, 3.16234e-09, 3.08105e-09, 3.36539e-09, 3.64329e-09, 2.72071e-09, 1.95938e-09, 1.7802e-09, 1.9354e-09, 1.7581e-09, 1.90265e-09, 2.03055e-09, 1.88548e-09, 2.1031e-09, 1.85789e-09, 2.12589e-09, 3.52063e-09, 4.66101e-09, 3.2251e-09, 3.01984e-09, 4.0431e-09, 4.23228e-09, 3.92828e-09, 2.37038e-09, 2.06236e-09, 2.188e-09, 2.50642e-09, 2.94978e-09, 3.26392e-09, 2.4171e-09, 1.78537e-09, 1.52113e-09, 1.34892e-09, 1.10507e-09, 9.40001e-10, 8.38795e-10, 7.75293e-10, 7.47256e-10, 7.05929e-10, 6.55494e-10, 6.3355e-10, 6.46901e-10, 6.51229e-10, 5.90076e-10, 5.16023e-10, 4.79737e-10, 4.49602e-10, 4.36271e-10, 4.3216e-10, 4.28674e-10, 3.9221e-10, 3.75902e-10
SO2SMASS[0][21], 3.17651e-10, 3.36158e-10, 3.76262e-10, 3.86187e-10, 3.85524e-10, 3.87803e-10, 4.05737e-10, 3.99878e-10, 4.17343e-10, 4.31631e-10, 4.55029e-10, 4.80834e-10, 5.1383e-10, 5.23695e-10, 5.52655e-10, 6.22155e-10, 6.99939e-10, 8.47067e-10, 1.09326e-09, 1.30128e-09, 1.54961e-09, 2.17201e-09, 7.29998e-09, 1.55081e-08, 1.03505e-08, 6.00044e-09, 3.29437e-09, 2.3329e-09, 1.46983e-09, 1.02989e-09, 8.53426e-10, 8.31112e-10, 1.14692e-09, 1.83069e-09, 1.47648e-09, 1.13176e-09, 1.05928e-09, 1.25941e-09, 1.07126e-09, 7.908e-10, 6.37776e-10, 5.19769e-10, 4.54308e-10, 4.18884e-10, 3.99255e-10, 4.0963e-10, 4.59984e-10, 5.49386e-10, 1.07621e-09, 7.33675e-10, 5.58313e-10, 5.22312e-10, 6.13066e-10, 9.25431e-10, 1.11488e-09, 1.54587e-09, 2.05082e-09, 2.48349e-09, 2.48615e-09, 2.66661e-09, 2.78828e-09, 2.33031e-09, 1.92664e-09, 1.8116e-09, 2.02164e-09, 2.09137e-09, 1.91719e-09, 2.03889e-09, 2.0247e-09, 1.92945e-09, 1.85938e-09, 1.99532e-09, 3.09349e-09, 3.83145e-09, 3.02474e-09, 3.15865e-09, 4.84139e-09, 4.52292e-09, 3.12423e-09, 2.20728e-09, 1.98079e-09, 2.01928e-09, 2.53136e-09, 3.02411e-09, 2.89036e-09, 2.72474e-09, 2.03285e-09, 1.81964e-09, 1.53044e-09, 1.34841e-09, 1.14735e-09, 9.4739e-10, 7.98624e-10, 7.56118e-10, 6.85968e-10, 6.43771e-10, 6.17062e-10, 6.27362e-10, 6.23077e-10, 5.72182e-10, 4.99836e-10, 4.76093e-10, 4.54027e-10, 4.23284e-10, 4.11192e-10, 3.93957e-10, 3.69559e-10, 3.37706e-10
SO2SMASS[0][22], 3.79915e-10, 3.76448e-10, 3.91243e-10, 4.0792e-10, 4.23962e-10, 4.52822e-10, 4.74185e-10, 4.78095e-10, 5.02529e-10, 5.12261e-10, 5.3544e-10, 5.54335e-10, 5.88805e-10, 6.44134e-10, 7.03066e-10, 8.0947e-10, 9.4953e-10, 1.2736e-09, 1.58306e-09, 1.61297e-09, 1.93847e-09, 2.31668e-09, 3.92686e-09, 8.60079e-09, 7.55114e-09, 5.64571e-09, 3.90249e-09, 2.66751e-09, 1.61094e-09, 1.0303e-09, 7.65609e-10, 6.77722e-10, 7.54801e-10, 1.15251e-09, 1.1553e-09, 1.07602e-09, 1.15208e-09, 1.4473e-09, 1.33275e-09, 1.01725e-09, 8.09757e-10, 6.53406e-10, 5.57898e-10, 4.83608e-10, 4.3708e-10, 4.28515e-10, 4.44202e-10, 4.93781e-10, 9.54487e-10, 7.91459e-10, 5.6998e-10, 5.17011e-10, 6.14512e-10, 9.17933e-10, 1.07083e-09, 1.41932e-09, 1.8008e-09, 2.05411e-09, 2.15901e-09, 2.20754e-09, 2.13493e-09, 1.95073e-09, 1.92376e-09, 2.14612e-09, 2.65625e-09, 2.77548e-09, 2.06095e-09, 2.18698e-09, 2.33912e-09, 2.01569e-09, 1.96444e-09, 2.19385e-09, 2.90535e-09, 2.93962e-09, 3.01912e-09, 3.08361e-09, 3.97408e-09, 2.95665e-09, 2.24941e-09, 1.97979e-09, 1.98521e-09, 1.92535e-09, 2.09256e-09, 2.36732e-09, 2.59062e-09, 2.54303e-09, 2.13673e-09, 2.11179e-09, 1.94508e-09, 1.80843e-09, 1.33892e-09, 1.12404e-09, 8.82462e-10, 7.80859e-10, 6.88338e-10, 6.31142e-10, 6.02072e-10, 6.20855e-10, 6.18655e-10, 5.61763e-10, 5.00307e-10, 4.76344e-10, 4.6334e-10, 4.33332e-10, 4.08597e-10, 3.93052e-10, 3.59659e-10, 3.17759e-10
SO2SMASS[0][23], 3.29204e-10, 3.80674e-10, 4.13942e-10, 4.23253e-10, 4.57035e-10, 5.33847e-10, 5.66969e-10, 5.67459e-10, 5.62157e-10, 5.69493e-10, 5.95131e-10, 6.15377e-10, 6.49826e-10, 7.30003e-10, 8.41343e-10, 9.68403e-10, 1.11425e-09, 1.427e-09, 1.52628e-09, 1.46259e-09, 1.90511e-09, 2.67422e-09, 2.62797e-09, 2.68579e-09, 3.38007e-09, 3.77458e-09, 3.53611e-09, 2.34884e-09, 1.67732e-09, 1.18682e-09, 8.14232e-10, 5.9152e-10, 5.72777e-10, 8.07024e-10, 1.00075e-09, 1.07125e-09, 1.22401e-09, 1.00868e-09, 9.80164e-10, 1.00792e-09, 8.62018e-10, 7.68388e-10, 7.25629e-10, 5.74866e-10, 4.90446e-10, 4.53505e-10, 4.3565e-10, 4.76478e-10, 7.7004e-10, 1.35636e-09, 7.03407e-10, 5.41783e-10, 5.86037e-10, 7.7768e-10, 9.61729e-10, 1.34907e-09, 1.71526e-09, 2.00109e-09, 2.05865e-09, 2.03176e-09, 1.98436e-09, 1.82339e-09, 1.70149e-09, 1.72351e-09, 2.0193e-09, 2.24524e-09, 2.15883e-09, 2.40354e-09, 3.01296e-09, 2.36849e-09, 2.17669e-09, 2.4596e-09, 2.8677e-09, 2.73252e-09, 3.0913e-09, 2.60076e-09, 2.62495e-09, 2.28202e-09, 1.76766e-09, 1.62695e-09, 1.80976e-09, 2.20758e-09, 2.47681e-09, 2.86586e-09, 2.52423e-09, 2.60715e-09, 2.39546e-09, 2.27772e-09, 2.52593e-09, 2.87546e-09, 1.71778e-09, 1.32659e-09, 1.05441e-09, 8.25768e-10, 7.24761e-10, 6.59345e-10, 6.38025e-10, 6.72107e-10, 6.57851e-10, 5.85413e-10, 5.03683e-10, 4.58569e-10, 4.41571e-10, 4.22291e-10, 4.01483e-10, 3.86625e-10, 3.55071e-10, 3.23237e-10
