Dataset: AIRS.2014.12.01.L3.RetStd_IR031.v7.0.3.0.G20219123127.hdf
SurfPres_Forecast_A[20], 1018.69, 1018.62, 1018.5, 1018.5, 1018.12, 1018.31, 1018.06, 1018.38, 1018.25, 1018.06, 1018.38, 1017.69, 1017.06, 1012, 978.5, 935.125, 975.562, 979.625, 962.688, 958.812, 919.375, 865.25, 809.75, 785.125, 807.812, 837.25, 817.75, 874.625, 878.688, 894.688, 916.438, 947.625, 968.562, 980, 989.062, 997.312, 1003.38, 1007.88, 1010.69, 1014.31, 1016.12, 1016.12, 1009.56, 1010.69, 1006.12, 997.625, 989.188, 989.875, 998.062, 1004.75, 1009.5, 1015.94, 1019.12, 1019.94, 1019.88, 1019.75, 1019.94, 1019.88, 1019.88, 1019.38, 1018.81, 1018.44, 1018, 1017.56, 1018.12, 1018.31, 1018.12
SurfPres_Forecast_A[21], 1019.5, 1018.88, 1018.81, 1018.62, 1018.44, 1018.56, 1018.31, 1018.56, 1018.44, 1018.25, 1018.19, 1018.25, 1017.75, 1016.94, 1011.62, 944.125, 986.875, 1001.62, 984.25, 956.25, 935.375, 881.062, 863.5, 845.625, 852, 863.25, 838.75, 877.938, 895.938, 908.312, 926.875, 943.25, 959.312, 974.875, 991, 1002.94, 1005.12, 1008.88, 1012.81, 1014.88, 1017.88, 1013.44, 1007.62, 1011, 1012.69, 1008.12, 1002.56, 1002.25, 1007.31, 1010.88, 1016.25, 1019.69, 1020.06, 1019.88, 1019.5, 1019.62, 1019.81, 1019.75, 1019.75, 1019.56, 1018.88, 1018.88, 1018.5, 1017.94, 1018.25, 1018.31, 1018.38
SurfPres_Forecast_A[22], 1019.62, 1019.06, 1019.12, 1018.81, 1018.69, 1018.69, 1018.56, 1018.69, 1018.62, 1018.5, 1018.44, 1018.38, 1017.81, 1017.56, 1016.56, 973.625, 941.625, 1009.75, 998.375, 960.75, 904.438, 866.125, 857.125, 854.875, 870.938, 875, 867.188, 879.375, 913.875, 922.438, 927, 943, 958.625, 970.875, 993, 1004.5, 1008.12, 1009.88, 1012.44, 1015.75, 1015.75, 1009.44, 1010.5, 1013.75, 1012.5, 1009.56, 1009.5, 1010.75, 1010.38, 1014.12, 1018.5, 1020.12, 1019.75, 1019.56, 1019.38, 1019.5, 1019.5, 1019.56, 1019.25, 1019.56, 1018.88, 1018.94, 1018.62, 1018.19, 1018.12, 1018.44, 1018.56
SurfPres_Forecast_A[23], 1019.69, 1019.75, 1019.25, 1019.06, 1019.06, 1018.81, 1018.81, 1018.69, 1018.75, 1018.69, 1018.56, 1018.44, 1018.06, 1017.62, 1016.94, 1008.69, 949.812, 997.188, 1013.75, 985.062, 930.875, 892.062, 874.875, 837.688, 850.5, 863.938, 867.062, 865.25, 875.75, 912.75, 937.938, 940.812, 951.188, 972, 997.625, 1007.5, 1011.75, 1015.25, 1016.75, 1018.5, 1018.38, 1017.25, 1017.69, 1018.38, 1018.19, 1017.69, 1016.88, 1016.25, 1015.88, 1016.12, 1018.81, 1019.88, 1019.69, 1019.38, 1019.31, 1019.19, 1019.44, 1019.56, 1019.44, 1019.56, 1019.19, 1019.06, 1018.81, 1018.38, 1018.31, 1018.5, 1018.56
SurfPres_Forecast_A[24], 1019.75, 1019.75, 1019.44, 1019.31, 1019.06, 1018.88, 1018.69, 1018.88, 1018.88, 1018.75, 1018.62, 1018.44, 1018.12, 1017.5, 1017.12, 1016.62, 1001.38, 981.562, 1000.31, 998.25, 968.5, 943.562, 912.188, 830.25, 799.312, 829.75, 863.938, 884.875, 897, 909.562, 950.5, 966.312, 971.875, 988.25, 1005.62, 1012.56, 1017.19, 1019.38, 1019.69, 1020, 1019.88, 1020.06, 1020.69, 1020.62, 1020.62, 1020.88, 1020.75, 1020.06, 1019.44, 1017.81, 1018.25, 1019.69, 1019.56, 1019.31, 1019.19, 1019.06, 1019.44, 1019.38, 1019.5, 1019.56, 1019.56, 1019.12, 1018.88, 1018.75, 1018.44, 1018.56, 1018.5
SurfPres_Forecast_A[25], 1019.5, 1019.62, 1019.25, 1019, 1019.12, 1018.94, 1018.88, 1018.88, 1018.94, 1018.75, 1018.62, 1018.62, 1018.25, 1017.88, 1017.56, 1016.88, 1015.12, 1007.31, 977.875, 1008.88, 1007.06, 978.938, 927.625, 843.625, 784.438, 817.5, 863.375, 861.75, 878.125, 878.312, 937.75, 983.562, 997.938, 1006.06, 1012.94, 1018.56, 1019, 1019.12, 1019.38, 1019.75, 1019.75, 1019.75, 1020.31, 1020.25, 1020.12, 1020.44, 1020.44, 1019.94, 1019.75, 1018.25, 1016.94, 1018.88, 1019.38, 1019.19, 1019.12, 1019, 1019.38, 1019.31, 1019.5, 1019.75, 1019.5, 1019.12, 1018.81, 1018.75, 1018.44, 1018.31, 1018.44
SurfPres_Forecast_A[26], 1019.19, 1019.44, 1019.5, 1019.19, 1018.94, 1019, 1018.88, 1018.94, 1018.75, 1018.75, 1018.62, 1018.56, 1018.19, 1017.94, 1017.5, 1016.88, 1015.69, 1009.5, 995.812, 989.5, 1011.56, 1008.12, 978.688, 888.75, 796.25, 812.688, 851.812, 857.312, 873.562, 871.75, 939.25, 982.062, 998.438, 1004.5, 1016.44, 1018.94, 1019.12, 1018.62, 1018.94, 1019, 1019.38, 1019.38, 1019.69, 1019.81, 1019.62, 1019.94, 1019.94, 1019.62, 1019.5, 1018.38, 1016.94, 1018.25, 1019.12, 1019, 1018.94, 1018.88, 1019.12, 1019.19, 1019.31, 1019.56, 1019.38, 1019, 1018.62, 1018.56, 1018.31, 1018.25, 1018.38
SurfPres_Forecast_A[27], 1019, 1019.19, 1019.19, 1019, 1018.81, 1018.81, 1018.75, 1018.62, 1018.62, 1018.56, 1018.5, 1018.31, 1018.12, 1017.81, 1017.56, 1016.88, 1016.25, 1015.31, 1009.94, 985.125, 997.938, 1014.5, 1008.5, 960.75, 850.938, 779.062, 813.562, 855.875, 878.062, 879.938, 895.75, 943, 994.75, 1009.06, 1017.12, 1018.56, 1018.62, 1018.19, 1018.31, 1018.62, 1018.88, 1018.75, 1019.19, 1019.25, 1019.12, 1019.06, 1019.5, 1019.44, 1019.25, 1019.06, 1018.44, 1018.25, 1018.94, 1018.81, 1018.62, 1018.69, 1018.88, 1019, 1018.94, 1019.19, 1019, 1018.94, 1018.56, 1018.31, 1018.12, 1018.06, 1018.12
SurfPres_Forecast_A[28], 1018.69, 1018.75, 1018.94, 1018.81, 1018.5, 1018.56, 1018.5, 1018.44, 1018.38, 1018.19, 1018.25, 1018.12, 1017.94, 1017.62, 1017.38, 1016.94, 1016.19, 1015.75, 1015.38, 1012.62, 996.688, 1010.38, 1013.56, 998.75, 934.375, 811.312, 794.062, 827.812, 864, 867.312, 845.938, 872.562, 976.75, 1005.38, 1016.62, 1018.12, 1018.31, 1017.81, 1017.88, 1018.06, 1018.44, 1018.44, 1018.38, 1018.56, 1018.62, 1018.62, 1019.06, 1019, 1018.94, 1018.81, 1018.81, 1018.5, 1018.44, 1018.5, 1018.44, 1018.38, 1018.31, 1018.69, 1018.56, 1018.56, 1018.69, 1018.56, 1018.25, 1017.94, 1017.88, 1017.88, 1017.69
SurfPres_Forecast_A[29], 1018.38, 1018.44, 1018.5, 1018.56, 1018.25, 1018.12, 1018.12, 1018, 1018.06, 1017.88, 1017.94, 1017.81, 1017.62, 1017.31, 1017.06, 1016.69, 1016.19, 1015.62, 1015.31, 1014.62, 1008, 1003.44, 1012.5, 1013.69, 1000.19, 900, 783.812, 799.188, 813.688, 824.562, 808.312, 821.375, 923.438, 990.75, 1016, 1017.75, 1017.88, 1017.94, 1017.5, 1017.69, 1017.81, 1018.06, 1018, 1018.12, 1018.19, 1018.19, 1018.56, 1018.56, 1018.31, 1018.44, 1018.56, 1018.44, 1018.06, 1018.06, 1017.94, 1018, 1017.88, 1018.06, 1018.06, 1018.06, 1018.12, 1018.06, 1017.75, 1017.56, 1017.5, 1017.5, 1017.38
SurfPres_Forecast_A[30], 1017.94, 1017.94, 1018, 1018.06, 1017.75, 1017.69, 1017.69, 1017.69, 1017.56, 1017.44, 1017.62, 1017.38, 1017.25, 1017, 1016.69, 1016.38, 1015.94, 1015.44, 1015.19, 1015.06, 1014.5, 999.812, 995.938, 1013.88, 1012.62, 988.438, 850.5, 798.25, 781.125, 798.5, 798.375, 823.125, 882.75, 983.875, 1013.12, 1017.56, 1017.56, 1017.56, 1017.12, 1017.19, 1017.44, 1017.62, 1017.56, 1017.69, 1017.81, 1017.69, 1018, 1018, 1017.56, 1016.62, 1016.75, 1017.56, 1017.5, 1017.69, 1017.44, 1017.5, 1017.31, 1017.5, 1017.56, 1017.56, 1017.62, 1017.5, 1017.5, 1017.06, 1017.12, 1017, 1016.94
SurfPres_Forecast_A[31], 1017.5, 1017.44, 1017.44, 1017.56, 1017.31, 1017.25, 1017.25, 1017.25, 1017.06, 1017.06, 1017, 1016.88, 1016.88, 1016.62, 1016.25, 1016.06, 1015.75, 1015.19, 1014.94, 1014.62, 1014.5, 1013.19, 1013.06, 1013.81, 1013.38, 1012.69, 970.188, 855.25, 800.375, 788, 794.375, 844.188, 926.5, 1001.69, 1016.25, 1017.25, 1017.25, 1017.19, 1016.81, 1016.81, 1017.06, 1017.25, 1017.12, 1017.25, 1017.19, 1017.19, 1017.44, 1016.12, 1012.12, 1014.94, 1014.69, 1010.75, 1009.5, 1015.19, 1016.81, 1016.88, 1016.62, 1016.81, 1017, 1016.94, 1017.06, 1017, 1017, 1016.62, 1016.5, 1016.56, 1016.56
