Dataset: AIRS.2014.03.01.L3.RetStd_IR031.v7.0.3.0.G20216155437.hdf
SurfPres_Forecast_A[20], 1021.81, 1021.69, 1021.62, 1021.38, 1021.62, 1021.19, 1020.69, 1020.31, 1019, 1018.62, 1018.12, 1017.38, 1016.12, 1012.06, 975.5, 932.812, 973.938, 978, 958.938, 954.625, 924.938, 864, 810.125, 784.688, 806.25, 835.312, 816.688, 872.5, 876.562, 892.938, 912.875, 943.5, 964.5, 975.812, 983.688, 992.688, 999.188, 1003.69, 1006.5, 1010, 1012.31, 1011.94, 1005.31, 1006.88, 1001.44, 993.812, 984.75, 986, 993.875, 1000.62, 1005.38, 1011.12, 1014.31, 1015.19, 1015.19, 1015, 1014.88, 1014.69, 1015.19, 1015, 1014.38, 1014.31, 1014, 1014.44, 1014.56, 1014.81, 1014.94
SurfPres_Forecast_A[21], 1022, 1021.69, 1021.62, 1021.44, 1021.75, 1021.31, 1020.81, 1020.5, 1020.06, 1019, 1018.5, 1017.81, 1017, 1016.12, 1010.31, 944.188, 984.375, 998.75, 981.25, 953.25, 933.25, 880.438, 861, 844, 850.5, 861.312, 836.75, 876.688, 893.625, 906.375, 924.625, 939.75, 955.25, 971.25, 985.75, 998.375, 1001.38, 1004.81, 1008.75, 1010.69, 1014.31, 1009.94, 1003.69, 1007.31, 1008.38, 1003.56, 998.688, 998.25, 1003.44, 1007.12, 1012.25, 1015.56, 1015.62, 1015.31, 1014.94, 1015.06, 1015, 1014.94, 1014.88, 1015.31, 1014.94, 1015.06, 1014.88, 1015, 1015.19, 1015, 1015.5
SurfPres_Forecast_A[22], 1022, 1021.75, 1021.5, 1021.38, 1021.31, 1021.31, 1020.94, 1020.69, 1020.12, 1019.25, 1018.75, 1018.06, 1017.25, 1016.81, 1015.62, 973.375, 938.438, 1006.75, 996.75, 956.688, 902.688, 866.188, 856.688, 853.938, 869.125, 872.562, 864.812, 877.562, 910.625, 920.5, 924.688, 939.5, 954.812, 967.312, 988.75, 1000.56, 1004.19, 1006.19, 1008.56, 1012.25, 1012.44, 1006.31, 1006.69, 1010.25, 1008.38, 1005.38, 1005.69, 1006.94, 1006.62, 1010.62, 1014.75, 1016.19, 1015.62, 1015.31, 1015.12, 1015.44, 1015.38, 1015.44, 1015.38, 1015.69, 1015.44, 1015.62, 1015.44, 1015.56, 1015.5, 1015.5, 1016.06
SurfPres_Forecast_A[23], 1022, 1021.94, 1021.62, 1021.31, 1021.12, 1021.31, 1021, 1020.69, 1020.31, 1019.38, 1018.88, 1018.25, 1017.5, 1017, 1016.38, 1012.75, 945.062, 995.812, 1011.25, 982.125, 929.625, 891.312, 874.125, 836.375, 850.188, 862.5, 864.688, 863.25, 874.438, 909.875, 935.5, 937.812, 947.062, 968.875, 993.5, 1003.12, 1008.31, 1012.12, 1013.75, 1015, 1015.38, 1014.12, 1014.38, 1015.12, 1014.69, 1013.56, 1013.5, 1012.69, 1012.19, 1012.56, 1015.31, 1016.19, 1016.06, 1015.62, 1015.5, 1015.38, 1015.88, 1015.81, 1015.94, 1016.12, 1015.88, 1015.88, 1015.88, 1016.06, 1016, 1016.12, 1016.31
SurfPres_Forecast_A[24], 1021.94, 1021.75, 1021.44, 1021.19, 1021.06, 1021.25, 1020.81, 1020.62, 1020.25, 1019.81, 1019, 1018.44, 1017.88, 1017, 1016.62, 1015.88, 999.312, 980, 998.312, 996.125, 965.812, 942.5, 911.312, 829.5, 798.5, 827.75, 860.25, 882.688, 895.375, 907.125, 948.375, 962.812, 968.375, 984.812, 1001.75, 1008.81, 1014.44, 1016.12, 1016.94, 1016.81, 1017.38, 1017.25, 1017.69, 1017.44, 1017.5, 1017.12, 1016.88, 1016.88, 1016, 1014.06, 1014.94, 1016.19, 1016.19, 1015.94, 1016, 1015.88, 1016.38, 1016.38, 1016.25, 1016.44, 1016.56, 1016.38, 1016.44, 1016.38, 1016.62, 1016.62, 1016.69
SurfPres_Forecast_A[25], 1021.56, 1021.56, 1021.31, 1021.12, 1020.81, 1021, 1020.69, 1020.44, 1020.25, 1019.81, 1019.06, 1018.5, 1018, 1017.19, 1016.88, 1016.38, 1014.06, 1005.94, 976.875, 1006.31, 1004.44, 977.125, 927.875, 843.812, 784.188, 813.875, 860.375, 859.75, 876, 876.625, 935.812, 980.75, 994.312, 1002.5, 1009.44, 1015.12, 1016.5, 1016.5, 1016.81, 1016.69, 1016.62, 1017.19, 1017.12, 1017.31, 1017.19, 1017.44, 1016.88, 1016.94, 1016.56, 1014.81, 1013.94, 1015.69, 1016.38, 1016.19, 1016.38, 1016.25, 1016.69, 1016.69, 1016.62, 1016.75, 1016.81, 1016.69, 1016.56, 1016.75, 1016.94, 1016.88, 1017
SurfPres_Forecast_A[26], 1021.31, 1021.25, 1020.94, 1020.75, 1020.56, 1020.75, 1020.5, 1020.38, 1020.06, 1019.62, 1019, 1018.56, 1018, 1017.38, 1017, 1016.44, 1015.12, 1008.38, 995, 987.312, 1010.62, 1006.75, 977.75, 888.938, 794.812, 812.188, 850, 856.188, 871.188, 871, 934.438, 976.188, 995, 1000.94, 1013.31, 1015.81, 1016.19, 1016.5, 1016.56, 1016.5, 1016.31, 1016.75, 1016.5, 1016.94, 1016.81, 1017.06, 1016.62, 1016.5, 1016.56, 1015.19, 1014, 1015.62, 1016.38, 1016.31, 1016.31, 1016.5, 1016.44, 1016.81, 1016.75, 1017.12, 1016.94, 1016.94, 1016.75, 1017, 1017.12, 1017, 1017.19
SurfPres_Forecast_A[27], 1021, 1020.88, 1020.5, 1020.44, 1020.19, 1020.44, 1020.19, 1019.88, 1019.81, 1019.44, 1019.19, 1018.44, 1018, 1017.38, 1017, 1016.5, 1015.88, 1014.56, 1007.19, 983.625, 996.562, 1012.81, 1006.75, 961.688, 849.188, 778.688, 810.375, 853.75, 876.938, 879.125, 893, 943.188, 991.5, 1005.56, 1014.12, 1015.38, 1015.81, 1016.06, 1015.81, 1016, 1015.94, 1016.5, 1016.38, 1016.56, 1016.5, 1016.38, 1016.38, 1016.31, 1016.56, 1016.31, 1015.81, 1015.88, 1016.31, 1016.38, 1016.25, 1016.44, 1016.44, 1016.88, 1016.88, 1016.94, 1017.06, 1016.94, 1017.06, 1017.06, 1017.25, 1017.19, 1017.38
SurfPres_Forecast_A[28], 1020.62, 1020.5, 1020.06, 1020, 1019.75, 1019.75, 1019.75, 1019.62, 1019.5, 1019.25, 1019, 1018.31, 1017.94, 1017.25, 1016.88, 1016.5, 1015.88, 1015.31, 1014.75, 1011.94, 994.5, 1009.06, 1012.25, 1004.94, 934, 805.188, 790.375, 825.938, 862.375, 864.625, 844.688, 869.125, 974.5, 1002, 1013.5, 1015, 1015.44, 1015.62, 1015.31, 1015.56, 1015.38, 1015.94, 1015.88, 1015.69, 1016.19, 1016.06, 1016.31, 1016.06, 1016.5, 1016.31, 1016.44, 1016.25, 1016.12, 1016.31, 1016.12, 1016.38, 1016.38, 1016.75, 1016.81, 1016.81, 1017, 1016.94, 1017.06, 1017, 1017.19, 1017.19, 1017.19
SurfPres_Forecast_A[29], 1020.25, 1019.94, 1019.81, 1019.5, 1019.38, 1019.31, 1019.44, 1019.25, 1019.25, 1018.94, 1018.75, 1018.06, 1017.75, 1017.12, 1016.62, 1016.38, 1015.81, 1015.38, 1014.88, 1014, 1007, 1002, 1010.81, 1012.69, 1000.31, 895.25, 781.188, 796.812, 812.875, 822.5, 806.625, 814.688, 921.938, 985.062, 1012.62, 1014.56, 1014.75, 1015.12, 1014.94, 1015.12, 1015.06, 1015.62, 1015.56, 1015.38, 1015.81, 1015.75, 1016.06, 1015.88, 1015.94, 1016.06, 1016.12, 1016.44, 1016.06, 1016, 1015.94, 1016.25, 1016.31, 1016.25, 1016.69, 1016.62, 1016.88, 1016.75, 1016.88, 1016.81, 1017, 1017.06, 1017.06
SurfPres_Forecast_A[30], 1019.75, 1019.5, 1019.38, 1019.06, 1018.94, 1018.75, 1019, 1018.88, 1018.69, 1018.56, 1018.25, 1017.94, 1017.31, 1017, 1016.44, 1016.12, 1015.81, 1015.31, 1014.94, 1014.56, 1014.12, 998.75, 996.188, 1013, 1012.06, 989.5, 846.5, 794.75, 779.062, 796.25, 796.812, 821.438, 880.562, 976.312, 1009.62, 1014.31, 1014.5, 1014.69, 1014.5, 1014.5, 1014.62, 1015.12, 1015.25, 1015.06, 1015.38, 1015.44, 1015.75, 1015.5, 1015.12, 1014.56, 1014.69, 1015.69, 1015.69, 1015.81, 1015.75, 1016, 1016.12, 1016.12, 1016.38, 1016.44, 1016.56, 1016.5, 1016.56, 1016.62, 1016.75, 1016.94, 1016.88
SurfPres_Forecast_A[31], 1019.19, 1018.75, 1018.75, 1018.5, 1018.44, 1018.31, 1018.5, 1018.44, 1018.19, 1018.12, 1017.81, 1017.62, 1017.06, 1016.62, 1016.25, 1015.94, 1015.56, 1015.25, 1014.88, 1014.56, 1014.25, 1012.69, 1012.19, 1013.25, 1013, 1012.44, 967.688, 863.125, 798.562, 786.375, 792.125, 841.625, 923.75, 996.938, 1012.56, 1014, 1014, 1014.44, 1014.19, 1014.06, 1014.25, 1014.19, 1014.75, 1014.62, 1014.88, 1015.12, 1015.31, 1014.19, 1009.81, 1012.94, 1013, 1009, 1008.06, 1013.88, 1015.31, 1015.44, 1015.75, 1015.75, 1016, 1016, 1016.19, 1016.19, 1016.19, 1016.31, 1016.44, 1016.62, 1016.62
Temperature_A[0][0], 276.461, 276.539, 274.922, 271.875, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 261.625, 259.438, 259.031, 259.156, 259.43, 259.125, 260.125, 257.562, 256.938, 257.375, 262.125, 262.523, 262.625, 261.727, 259.914, 258.391, 258.469, 260.055, 259.5, 259.719, 261.305, 260.859, 261.07, 260.719, 261.023, 264.805, 263.562, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
Temperature_A[0][1], 277.109, 277.688, 277.07, 275.305, 276.375, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 259.094, 258.469, 259.617, 260.531, 258.375, -9999, -9999, -9999, -9999, -9999, -9999, 261.188, 260.133, 262.648, 261.602, 259.555, 258.898, 259.445, 259.766, 261.055, 263.555, 263.164, 261.93, 260.938, 264.562, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
Temperature_A[0][2], 277.664, 277.469, 277.344, 276.805, 275.773, 275.25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 255.895, 255.887, 259.195, 259.25, 261.938, -9999, -9999, -9999, -9999, -9999, -9999, 261.25, 263.062, 262.961, 261.984, 259.188, 259.922, 259.438, 261.055, 263.867, 262.875, 261.797, 264.141, 264.383, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
Temperature_A[0][3], 277.969, 277.758, 277.703, 277.898, 276.008, 276.664, 276.094, 277.688, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 259.438, 256.695, 255.645, 258.438, 261.938, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 265.227, 263.406, 261.148, 261.875, 261.375, 262.773, 266.398, 264.453, 264.75, 269.852, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 269.836, 267.07, 266.766
Temperature_A[0][4], 278.289, 278.477, 278.367, 278.625, 278.789, 279.438, 277.125, 277.219, 278.664, 279.133, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 258.75, 260.375, 259.406, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 264.273, 265.688, 265.094, 263.328, 265.578, 264.625, 262.656, 262.406, 266.75, -9999, -9999, -9999, -9999, 269.719, 268.023, -9999, 270.875, 269.227, 268.141, 267.234, 265.836
