Dataset: AIRS.2015.04.01.L3.RetStd_IR030.v7.0.3.0.G20149223835.hdf
SurfPres_Forecast_A[20], 1023.38, 1022.69, 1022.5, 1022.06, 1021.5, 1021.12, 1020.38, 1019.75, 1018.69, 1017.94, 1016.94, 1015.62, 1014.31, 1010.06, 976.375, 930.188, 970.625, 974, 957.25, 952.625, 919.938, 863.062, 808.312, 784.188, 805.438, 834.75, 815.125, 870.688, 874.375, 889.562, 910.625, 940.438, 961.375, 973.25, 982.062, 990.75, 996.562, 1001.25, 1004.12, 1007.12, 1008.69, 1008.5, 1002.62, 1003.88, 999.688, 991.938, 984.25, 985.312, 993.688, 1000.88, 1005.62, 1012.12, 1015.69, 1016.5, 1016.81, 1017.44, 1017.62, 1017.69, 1017.56, 1017.5, 1017.5, 1017.25, 1017.88, 1018.44, 1018.5, 1018.75, 1018.81
SurfPres_Forecast_A[21], 1023.38, 1022.56, 1022.38, 1021.88, 1021.5, 1020.88, 1020.25, 1019.69, 1019.06, 1018.06, 1017.19, 1016.25, 1015.31, 1014.44, 1009.12, 942.125, 982.062, 996.062, 979.562, 950.938, 931.25, 878.312, 861.438, 842.75, 848.938, 860.812, 835.625, 874.875, 891.312, 902.875, 921.125, 936.125, 952.625, 968.375, 983.688, 996.188, 998.375, 1002.25, 1006.31, 1007.88, 1010.75, 1006.44, 1000.94, 1004.5, 1006.38, 1001.81, 997.25, 997.312, 1002.38, 1006.94, 1012.25, 1016.12, 1017, 1016.81, 1016.62, 1017.38, 1017.62, 1017.75, 1017.69, 1017.38, 1017.56, 1017.94, 1017.62, 1018.62, 1018.69, 1018.75, 1019
SurfPres_Forecast_A[22], 1023, 1022.31, 1021.94, 1021.75, 1021.19, 1020.81, 1020.19, 1019.69, 1019.12, 1018.06, 1017.38, 1016.5, 1015.62, 1015, 1014, 972.125, 937.125, 1005.06, 994.062, 956.125, 900.938, 862.125, 855.312, 852.938, 867.375, 871.625, 863.375, 874.75, 908.188, 916.75, 921.062, 936.125, 951.875, 964.312, 985.5, 997.938, 1001.56, 1003.5, 1006.19, 1009.62, 1009.06, 1003.25, 1004.12, 1007.44, 1006.62, 1003.69, 1004.06, 1005.62, 1005.56, 1010.25, 1014.81, 1016.94, 1017.06, 1017.06, 1016.69, 1017.56, 1017.69, 1017.88, 1017.94, 1017.94, 1017.69, 1017.88, 1017.75, 1018.75, 1018.75, 1018.81, 1019.06
SurfPres_Forecast_A[23], 1022.69, 1022.19, 1021.69, 1021.5, 1020.94, 1020.69, 1020.06, 1019.69, 1019.12, 1018.25, 1017.62, 1016.69, 1015.94, 1015.31, 1014.75, 1006.12, 946.125, 993.562, 1009.62, 980.5, 927.438, 889.312, 873.125, 835.188, 848.438, 861.562, 863.75, 862.125, 872.5, 907.5, 931.562, 934.562, 945.188, 965.688, 990.188, 1000.12, 1005.31, 1009.19, 1010.81, 1012.62, 1012.12, 1011.31, 1011.62, 1012.38, 1012.62, 1012, 1011.69, 1011.25, 1011.19, 1012.38, 1015.25, 1016.88, 1016.88, 1017.19, 1016.94, 1017.06, 1017.81, 1017.81, 1017.88, 1018.06, 1017.75, 1017.81, 1017.88, 1018.69, 1018.75, 1018.75, 1019.06
SurfPres_Forecast_A[24], 1022.31, 1021.94, 1021.5, 1021.06, 1020.75, 1020.38, 1020, 1019.56, 1019, 1018.5, 1017.69, 1016.81, 1016.25, 1015.31, 1015.06, 1014.25, 999.25, 977.938, 996.688, 994.438, 962.562, 941.125, 910.188, 829.312, 798.5, 826.875, 860.25, 881.062, 892.625, 905.188, 944.5, 958.5, 965, 981.188, 998.438, 1005.38, 1011.19, 1013.38, 1014, 1014.5, 1014.44, 1014.56, 1015.19, 1015.69, 1015.62, 1015.81, 1015.81, 1015.69, 1015.25, 1013.38, 1014.62, 1016.56, 1016.81, 1017.19, 1017, 1017.31, 1017.94, 1017.94, 1017.94, 1018.06, 1018.19, 1017.94, 1018, 1018.06, 1018.69, 1018.81, 1018.88
SurfPres_Forecast_A[25], 1021.75, 1021.5, 1021.19, 1020.75, 1020.5, 1020.25, 1019.75, 1019.31, 1018.81, 1018.38, 1017.69, 1017, 1016.31, 1015.75, 1015.38, 1014.81, 1013.19, 1005.19, 975.438, 1005.12, 1003.12, 975.562, 924.688, 842.375, 783.812, 815.812, 860.125, 859.125, 875.062, 875, 931.5, 975.438, 989.625, 998.438, 1005.69, 1011.56, 1013.25, 1013.88, 1014.06, 1014.69, 1014.75, 1014.75, 1015, 1015.56, 1015.56, 1015.81, 1016.19, 1016.06, 1015.81, 1014.19, 1013.25, 1015.75, 1016.75, 1017.19, 1017.44, 1017.38, 1017.94, 1018.06, 1017.94, 1017.88, 1018.06, 1017.94, 1017.88, 1018.12, 1018.69, 1018.69, 1018.88
SurfPres_Forecast_A[26], 1021.19, 1021.06, 1020.69, 1020.44, 1020.19, 1020, 1019.5, 1019.19, 1018.75, 1018.31, 1017.62, 1017, 1016.38, 1015.81, 1015.56, 1015.06, 1013.94, 1007.44, 993.375, 986.062, 1009.62, 1004.69, 976.812, 887.875, 795.875, 812.25, 849.625, 855.062, 870.25, 869.438, 934.312, 973.938, 990, 996.625, 1009.44, 1012.5, 1013.06, 1013.56, 1013.88, 1014.44, 1014.62, 1014.56, 1014.94, 1015.38, 1015.44, 1015.75, 1016.12, 1015.94, 1015.94, 1014.56, 1012.94, 1015.12, 1016.5, 1017, 1017.38, 1017.38, 1017.81, 1018, 1017.94, 1017.88, 1018.06, 1018, 1017.94, 1018.12, 1018.69, 1018.62, 1018.75
SurfPres_Forecast_A[27], 1020.75, 1020.62, 1020.25, 1020.06, 1019.75, 1019.69, 1019.31, 1019, 1018.56, 1018.12, 1017.69, 1017.12, 1016.44, 1015.94, 1015.56, 1015.25, 1014.88, 1013.69, 1008.31, 982.688, 995.75, 1011.56, 1005.19, 958.062, 850.875, 774.25, 810.25, 852.688, 874.25, 877.188, 891.438, 937.062, 986.625, 1001, 1010.12, 1012.25, 1012.75, 1013.25, 1013.44, 1014.06, 1014.31, 1014.44, 1014.75, 1015.19, 1015.31, 1015.44, 1015.88, 1015.94, 1015.75, 1015.5, 1014.81, 1015.31, 1016.44, 1016.94, 1017.19, 1017.06, 1017.62, 1017.88, 1017.94, 1017.81, 1017.94, 1018.06, 1018.12, 1018, 1018.38, 1018.56, 1018.56
SurfPres_Forecast_A[28], 1020.19, 1020, 1019.88, 1019.56, 1019.38, 1019.19, 1019, 1018.75, 1018.44, 1017.88, 1017.56, 1017.06, 1016.5, 1015.94, 1015.62, 1015.38, 1014.94, 1014.5, 1014, 1011.06, 994.062, 1007.75, 1010.81, 996.688, 933.062, 810.875, 791.312, 825.688, 860.562, 864.438, 843.938, 868.812, 969.312, 997.75, 1009.69, 1011.69, 1012.5, 1012.94, 1013.12, 1013.88, 1014.06, 1014.19, 1014.38, 1014.69, 1015.12, 1015.19, 1015.38, 1015.62, 1015.56, 1015.44, 1015.62, 1015.88, 1016.25, 1016.69, 1016.94, 1017.25, 1017.62, 1017.69, 1017.75, 1017.75, 1017.69, 1017.88, 1018, 1017.88, 1018.06, 1018.31, 1018.38
SurfPres_Forecast_A[29], 1019.69, 1019.44, 1019.31, 1019, 1019, 1018.81, 1018.56, 1018.5, 1018.19, 1017.81, 1017.38, 1016.88, 1016.44, 1015.94, 1015.56, 1015.31, 1015.06, 1014.56, 1014.25, 1013.25, 1005.94, 1000.31, 1009.75, 1011.31, 998.25, 900.188, 782.625, 797.25, 811.562, 822.375, 806.562, 822.875, 916.438, 983.812, 1008.88, 1011.44, 1011.88, 1012.31, 1012.75, 1013.12, 1013.69, 1013.88, 1014.12, 1014.44, 1014.81, 1014.81, 1015.06, 1015.19, 1015.19, 1015.19, 1015.69, 1015.81, 1016.06, 1016, 1016.31, 1017, 1017, 1017.25, 1017.5, 1017.5, 1017.44, 1017.62, 1017.75, 1017.62, 1017.94, 1018.06, 1018.19
