Dataset: AIRS.2015.05.01.L3.RetStd_IR031.v7.0.3.0.G20217221345.hdf
SurfPres_Forecast_A[21], 1020.94, 1020.44, 1020.12, 1020.19, 1019.62, 1019.38, 1018.88, 1018, 1017.56, 1017.12, 1016.5, 1015.88, 1015.44, 1014.69, 1009.19, 940.938, 981.312, 994.812, 978.5, 951.125, 931.062, 878.188, 860.938, 843, 849.125, 860.188, 836.562, 874.75, 891.75, 904.375, 923.188, 938.688, 955.5, 970.688, 986.312, 997.812, 1000.12, 1004.06, 1008.31, 1010.69, 1014, 1009.88, 1004.62, 1008.56, 1010.62, 1006.19, 1001.81, 1001.69, 1006.94, 1010.88, 1015.94, 1019.88, 1020.38, 1020.44, 1020.5, 1020.62, 1021.19, 1021.31, 1021.81, 1021.88, 1022.06, 1022.25, 1022.56, 1022, 1022.25, 1022.19, 1022
SurfPres_Forecast_A[22], 1020.81, 1020.44, 1020.19, 1020.12, 1019.94, 1019.38, 1019, 1018.31, 1017.75, 1017.38, 1016.94, 1016.38, 1016, 1015.44, 1014.5, 972.188, 938.438, 1003.25, 993.188, 956.75, 900.938, 862.562, 855.188, 852.5, 867.5, 871.375, 863.875, 875.812, 908.562, 917.812, 922.75, 938.188, 954.938, 967, 988.125, 999.688, 1003.62, 1005.38, 1008.31, 1012.06, 1012.31, 1006.75, 1007.69, 1011.44, 1010.62, 1007.69, 1008.31, 1009.69, 1009.69, 1013.88, 1018.44, 1020.56, 1020.38, 1020.06, 1020.31, 1020.5, 1020.75, 1021.06, 1021.25, 1021.62, 1021.69, 1021.88, 1022.19, 1021.75, 1021.81, 1021.88, 1021.88
SurfPres_Forecast_A[23], 1020.69, 1020.44, 1020.06, 1020.06, 1019.75, 1019.31, 1019, 1018.69, 1018, 1017.62, 1017.12, 1016.75, 1016.25, 1015.81, 1015.19, 1006.38, 947, 992.375, 1008.88, 980.875, 927.688, 890.125, 872.875, 835.625, 848.438, 861, 863.875, 862.5, 872.062, 908.312, 932.938, 936.375, 948.25, 968, 992.438, 1002.62, 1007.44, 1011.19, 1013.19, 1015, 1015.31, 1014.5, 1015.19, 1016.31, 1016.38, 1015.88, 1015.69, 1015.06, 1014.88, 1015.5, 1018.62, 1020.44, 1020.25, 1020.06, 1020.44, 1020.56, 1020.69, 1020.88, 1021, 1021.31, 1021.38, 1021.5, 1021.88, 1021.38, 1021.56, 1021.75, 1021.88
SurfPres_Forecast_A[24], 1020.56, 1020.31, 1020, 1019.88, 1019.69, 1019.25, 1018.94, 1018.75, 1018.06, 1017.81, 1017.38, 1017, 1016.56, 1015.81, 1015.56, 1014.88, 999.188, 977.875, 995.625, 994.812, 962.438, 940.688, 910.438, 829.25, 798.938, 828, 859.75, 880.688, 893.25, 905.125, 945.812, 960.625, 966.438, 983.438, 1000.38, 1007.75, 1013.19, 1015.62, 1016.38, 1016.94, 1017.31, 1017.75, 1018.56, 1019, 1019.31, 1019.5, 1019.44, 1019.19, 1018.56, 1016.69, 1017.75, 1019.94, 1020.06, 1020, 1020.38, 1020.56, 1020.62, 1020.62, 1020.75, 1021.06, 1020.94, 1021.12, 1021.5, 1021.5, 1021.25, 1021.31, 1021.44
SurfPres_Forecast_A[25], 1020.44, 1020.19, 1019.81, 1019.94, 1019.56, 1019.19, 1018.94, 1018.69, 1018.06, 1017.69, 1017.44, 1017.06, 1016.75, 1016.06, 1015.94, 1015.56, 1013.62, 1005.56, 975.875, 1004.88, 1003.44, 975.875, 924.625, 843.625, 784.75, 818.125, 860.312, 859.25, 874.75, 874.875, 933.312, 976.875, 990.875, 1000.5, 1007.88, 1013.88, 1015.44, 1016.06, 1016.44, 1017.06, 1017.38, 1017.88, 1018.44, 1018.56, 1019, 1019.31, 1019.38, 1019.44, 1019.25, 1017.19, 1016.19, 1018.94, 1019.75, 1019.88, 1020.19, 1020.31, 1020.25, 1020.38, 1020.44, 1020.5, 1020.69, 1020.81, 1020.81, 1021.06, 1020.94, 1020.88, 1020.94
SurfPres_Forecast_A[26], 1020.19, 1019.88, 1019.62, 1019.5, 1019.38, 1019, 1018.81, 1018.5, 1018.12, 1017.69, 1017.44, 1017.12, 1016.75, 1016.5, 1016.19, 1015.81, 1014.62, 1007.88, 993.25, 986.312, 1008.19, 1004.94, 977.188, 888.25, 796.062, 812.812, 849.938, 855.375, 870.375, 869.438, 935.438, 974.688, 990.938, 998.438, 1011.69, 1014.75, 1015.38, 1015.75, 1016.12, 1016.5, 1017.12, 1017.56, 1018, 1018.25, 1018.62, 1018.88, 1019.06, 1019.06, 1018.94, 1017.31, 1015.56, 1017.75, 1019.38, 1019.5, 1019.69, 1019.94, 1020, 1020.06, 1020, 1020.19, 1020.25, 1020.31, 1020.38, 1020.69, 1020.62, 1020.69, 1020.69
SurfPres_Forecast_A[27], 1019.88, 1019.62, 1019.38, 1019.25, 1019.25, 1018.88, 1018.69, 1018.25, 1018, 1017.62, 1017.25, 1017.12, 1016.81, 1016.44, 1016.25, 1015.88, 1015.44, 1014.12, 1008.69, 983.5, 994.875, 1011.56, 1005.94, 959.5, 851.625, 775, 812.25, 852.688, 874.375, 877, 891.75, 939.562, 987.375, 1002.81, 1012.06, 1014.38, 1015.06, 1015.44, 1015.88, 1016.19, 1016.75, 1017.06, 1017.56, 1017.81, 1018.06, 1018.38, 1018.5, 1018.69, 1018.56, 1018.12, 1017.19, 1017.62, 1018.88, 1019.12, 1019.25, 1019.5, 1019.5, 1019.56, 1019.5, 1019.62, 1019.88, 1019.75, 1019.81, 1020.25, 1020.56, 1020.25, 1020.25
SurfPres_Forecast_A[28], 1019.44, 1019.31, 1019.06, 1019, 1019, 1018.75, 1018.38, 1018.12, 1017.88, 1017.5, 1017.19, 1017.06, 1016.81, 1016.5, 1016.25, 1016, 1015.5, 1014.81, 1014.38, 1010.94, 994.875, 1007.38, 1011.31, 997.062, 933.688, 811.562, 793.812, 826.062, 861.375, 865.062, 844.5, 870.062, 970.562, 999.188, 1011.75, 1014.12, 1014.75, 1015.12, 1015.44, 1015.75, 1016.31, 1016.62, 1017, 1017.31, 1017.5, 1017.75, 1018, 1018.06, 1018.12, 1018.12, 1017.75, 1017.81, 1018.38, 1018.56, 1018.69, 1018.81, 1018.94, 1019, 1018.88, 1019, 1019.19, 1019.38, 1019.5, 1019.56, 1020, 1019.88, 1019.88
SurfPres_Forecast_A[29], 1018.94, 1018.94, 1018.69, 1018.56, 1018.56, 1018.44, 1018.06, 1017.81, 1017.62, 1017.38, 1017, 1016.88, 1016.69, 1016.38, 1016.12, 1015.94, 1015.62, 1015.12, 1014.56, 1013.56, 1006.44, 1000.69, 1010.06, 1011.75, 998.188, 900.75, 783.688, 799, 813, 823.188, 807.125, 824.938, 918.188, 985.812, 1010.88, 1013.75, 1014.25, 1014.69, 1015.06, 1015.38, 1015.75, 1016.19, 1016.56, 1016.75, 1016.94, 1017.12, 1017.38, 1017.5, 1017.5, 1017.62, 1017.62, 1017.75, 1017.81, 1017.94, 1018.06, 1018.25, 1018.38, 1018.38, 1018.25, 1018.38, 1018.62, 1018.75, 1019, 1019.06, 1019.62, 1019.56, 1019.5
SurfPres_Forecast_A[30], 1018.5, 1018.44, 1018.25, 1018.12, 1018.12, 1017.88, 1017.62, 1017.44, 1017.31, 1017.06, 1016.94, 1016.5, 1016.5, 1016.31, 1015.94, 1015.88, 1015.44, 1015.06, 1014.62, 1014.12, 1013.38, 998.438, 994.25, 1012.06, 1010.44, 986.938, 848.75, 795, 780.75, 797.75, 797.5, 822.188, 879, 975.375, 1008.19, 1013.31, 1013.81, 1014.19, 1014.62, 1014.94, 1015.19, 1015.69, 1015.88, 1016.25, 1016.38, 1016.56, 1016.62, 1016.69, 1016.19, 1015.5, 1015.62, 1016.62, 1017.31, 1017.5, 1017.62, 1017.56, 1017.69, 1017.69, 1017.69, 1017.75, 1018, 1018.19, 1018.38, 1018.62, 1019, 1019.19, 1019.12
