Dataset: AIRS.2014.06.01.L3.RetStd_IR030.v7.0.3.0.G20150181911.hdf
SurfPres_Forecast_A[20], 1021.94, 1021.38, 1020.75, 1019.69, 1018.88, 1018.12, 1017.31, 1016.44, 1015.56, 1014.75, 1013.88, 1012.75, 1011.75, 1007.81, 975.188, 926.688, 966.5, 969.812, 954.25, 949.375, 918.75, 862.188, 810.375, 786.5, 807.562, 835.625, 816.625, 870.875, 874.875, 890.062, 911.188, 940.188, 960.812, 972.562, 981.188, 989.75, 995.5, 999.938, 1003.19, 1006.62, 1008.75, 1008.81, 1002.81, 1004.06, 999.75, 992.438, 985.125, 985.125, 993.375, 999.875, 1004.25, 1010.56, 1014.38, 1015.56, 1016.81, 1017.19, 1017.25, 1017.56, 1017.25, 1017.38, 1017.56, 1017.25, 1017.5, 1017.5, 1017.75, 1017.88, 1017.81
SurfPres_Forecast_A[21], 1021.44, 1021, 1020.38, 1019.75, 1018.75, 1018.06, 1017.31, 1016.56, 1015.88, 1014.94, 1014.19, 1013.56, 1012.69, 1011.94, 1006.75, 939, 977.375, 991.312, 975.438, 948.688, 929.062, 878.062, 860.875, 843.375, 848.75, 860.125, 836.75, 873.938, 890.75, 902.812, 920.875, 936.688, 952.625, 968.25, 983.438, 995.312, 997.812, 1001.38, 1005.5, 1007.69, 1011.06, 1006.81, 1001.31, 1004.94, 1006.62, 1002.12, 997.938, 997.438, 1002, 1006.12, 1010.94, 1014.44, 1016.12, 1016.31, 1016.94, 1017.38, 1017.5, 1017.88, 1017.69, 1017.81, 1017.94, 1017.94, 1017.75, 1017.94, 1018.06, 1018.25, 1018.31
SurfPres_Forecast_A[22], 1021, 1020.62, 1020.12, 1019.44, 1018.5, 1017.94, 1017.25, 1016.75, 1016, 1015.19, 1014.44, 1013.88, 1013.06, 1012.5, 1011.38, 969.125, 934.562, 1000.38, 990.062, 952.875, 900.562, 864.25, 855.25, 852.75, 866.875, 870.5, 863.062, 874.812, 906.562, 916.062, 921.062, 936.75, 952.625, 964.75, 985.688, 997.5, 1001.19, 1002.81, 1005.69, 1009.5, 1009.75, 1004.19, 1004.69, 1008.12, 1007.06, 1004.06, 1004.81, 1006.12, 1005.25, 1009.5, 1013.94, 1015.69, 1016.56, 1016.69, 1017.12, 1017.44, 1017.81, 1018.19, 1018.12, 1018.12, 1018.25, 1018.19, 1018.12, 1018.31, 1018.38, 1018.56, 1018.69
SurfPres_Forecast_A[23], 1020.56, 1020.12, 1019.75, 1019.12, 1018.62, 1017.75, 1017.25, 1016.75, 1016, 1015.25, 1014.69, 1014.12, 1013.25, 1012.69, 1012.06, 1004.19, 944.562, 989.062, 1004.75, 977.188, 925.625, 889.562, 872.125, 836.25, 848.625, 861, 863.375, 862.125, 871.812, 907.438, 931.375, 935.125, 946.75, 966.25, 990.125, 1000.19, 1005.31, 1009, 1010.81, 1012.88, 1013.12, 1012.06, 1012.38, 1013.44, 1013.44, 1012.5, 1012.5, 1011.81, 1011.06, 1011.81, 1014.69, 1016.06, 1016.38, 1016.81, 1017.31, 1017.44, 1017.94, 1018.44, 1018.56, 1018.38, 1018.5, 1018.69, 1018.5, 1018.56, 1018.81, 1019, 1019.06
SurfPres_Forecast_A[24], 1020.06, 1019.69, 1019.25, 1018.81, 1018.31, 1017.5, 1017, 1016.5, 1016, 1015.38, 1014.88, 1014.25, 1013.69, 1012.62, 1012.25, 1011.44, 995.875, 974.438, 992.438, 990.688, 962.188, 938.875, 908.5, 830.312, 800.375, 827.688, 860.75, 879.688, 892.062, 903.688, 943.875, 959.125, 964.688, 981.438, 998.375, 1005.75, 1011.5, 1013.88, 1014.56, 1015.25, 1015.44, 1015.62, 1016.06, 1016.56, 1016.62, 1016.62, 1016.44, 1016.31, 1015.19, 1013.44, 1014.56, 1016.19, 1016.44, 1017, 1017.38, 1017.56, 1018.19, 1018.56, 1018.69, 1018.62, 1018.75, 1018.75, 1018.75, 1018.88, 1019.06, 1019.25, 1019.31
SurfPres_Forecast_A[25], 1019.56, 1019.19, 1018.81, 1018.38, 1018, 1017.31, 1016.75, 1016.44, 1015.94, 1015.44, 1014.81, 1014.38, 1013.75, 1013, 1012.56, 1012, 1010, 1002.19, 972.125, 1000.62, 999.375, 972.312, 923, 843.188, 785.75, 816.625, 859.625, 858.688, 874, 875.062, 931.5, 975, 989.375, 998.438, 1005.94, 1012.19, 1013.94, 1014.5, 1014.94, 1015.62, 1015.81, 1016.06, 1016.31, 1016.44, 1016.81, 1016.81, 1016.81, 1016.88, 1016.62, 1014.56, 1013.56, 1015.88, 1016.69, 1017, 1017.5, 1017.69, 1018.25, 1018.44, 1018.75, 1018.69, 1018.75, 1018.94, 1018.94, 1019, 1019.19, 1019.31, 1019.5
SurfPres_Forecast_A[26], 1018.88, 1018.62, 1018.12, 1017.88, 1017.5, 1017.12, 1016.5, 1016.12, 1015.62, 1015.25, 1014.75, 1014.38, 1013.75, 1013.25, 1012.62, 1012.12, 1011, 1004.25, 990, 982.312, 1004.94, 1000.62, 973.5, 885.812, 796.688, 813.188, 849.188, 855.375, 870.188, 868.938, 934.312, 973.25, 989.562, 996.812, 1009.81, 1013.12, 1013.88, 1014.38, 1014.75, 1015.31, 1015.62, 1016.06, 1016.12, 1016.31, 1016.62, 1016.75, 1016.81, 1016.88, 1016.75, 1015.12, 1013.5, 1015.5, 1016.75, 1016.88, 1017.25, 1017.81, 1018.12, 1018.38, 1018.75, 1018.75, 1018.75, 1018.88, 1018.94, 1019.06, 1019.19, 1019.44, 1019.62
SurfPres_Forecast_A[27], 1018.31, 1018.06, 1017.69, 1017.44, 1017.06, 1016.81, 1016.19, 1015.81, 1015.44, 1015.06, 1014.62, 1014.12, 1013.75, 1013.19, 1012.75, 1012.12, 1011.56, 1010.25, 1002.94, 979.688, 992.125, 1007.44, 1001.75, 955, 849.375, 775.375, 811.312, 852.5, 874, 876.562, 891.5, 937.25, 986.188, 1001.12, 1010.5, 1012.81, 1013.56, 1014.12, 1014.5, 1015, 1015.38, 1015.75, 1015.88, 1016.19, 1016.5, 1016.56, 1016.62, 1016.62, 1016.75, 1016.19, 1015.5, 1015.88, 1016.75, 1017, 1017.19, 1017.75, 1018, 1018.19, 1018.44, 1018.56, 1018.56, 1018.75, 1018.81, 1018.94, 1019.12, 1019.31, 1019.5
SurfPres_Forecast_A[28], 1017.69, 1017.56, 1017.19, 1017, 1016.56, 1016.38, 1015.88, 1015.5, 1015.19, 1014.75, 1014.5, 1013.94, 1013.62, 1013.06, 1012.62, 1012.12, 1011.56, 1010.94, 1010.06, 1007.38, 990.312, 1003.75, 1007.19, 993.125, 930.375, 810.375, 792.312, 826.438, 860.75, 864.5, 844.062, 868.938, 969.5, 998.062, 1010.19, 1012.44, 1013.12, 1013.75, 1014.12, 1014.5, 1015, 1015.44, 1015.62, 1015.94, 1016.12, 1016.38, 1016.38, 1016.44, 1016.62, 1016.62, 1016.25, 1016.38, 1016.69, 1016.75, 1017.06, 1017.5, 1017.62, 1017.94, 1018.19, 1018.25, 1018.31, 1018.44, 1018.69, 1018.88, 1019, 1019.12, 1019.38
SurfPres_Forecast_A[29], 1017.06, 1017, 1016.62, 1016.44, 1016.19, 1015.94, 1015.69, 1015.19, 1014.94, 1014.5, 1014.19, 1013.75, 1013.5, 1012.88, 1012.38, 1011.81, 1011.44, 1010.94, 1010.31, 1009.31, 1002.31, 997.438, 1006.38, 1008.06, 995.438, 898.688, 782.938, 798.312, 812.5, 823.062, 807, 823.812, 917.938, 981.312, 1009.56, 1012.19, 1012.69, 1013.19, 1013.69, 1014.12, 1014.5, 1015, 1015.31, 1015.44, 1015.81, 1016, 1016.06, 1016.06, 1016.31, 1016.44, 1016.25, 1016.44, 1016.56, 1016.56, 1016.62, 1017.12, 1017.31, 1017.5, 1017.69, 1018, 1018.06, 1018.12, 1018.38, 1018.62, 1018.75, 1018.88, 1019.12
