Dataset: AIRS.2014.08.01.L3.RetStd_IR031.v7.0.3.0.G20218000145.hdf
SurfPres_Forecast_A[21], 1019.38, 1019, 1018.62, 1018.38, 1017.88, 1017.56, 1017, 1016.56, 1016.06, 1015.56, 1015.19, 1014.56, 1014, 1013.31, 1008.12, 941.75, 982.375, 994.438, 978.562, 952.438, 933.062, 881.25, 863.812, 846.375, 853.438, 863.5, 841.125, 877.938, 895, 906.812, 924.625, 939.75, 955.125, 969.625, 984.938, 996.5, 998.875, 1002.31, 1006.12, 1008.19, 1011.38, 1007.06, 1001.56, 1004.81, 1006.25, 1001.75, 997.438, 997, 1001.75, 1005.62, 1010.56, 1014, 1014.75, 1015, 1015.12, 1015.19, 1015.5, 1015.69, 1015.62, 1015.5, 1015.75, 1016.06, 1016.25, 1016.44, 1016.69, 1017.25, 1017.69
SurfPres_Forecast_A[22], 1018.88, 1018.5, 1018.25, 1017.94, 1017.5, 1017.31, 1016.94, 1016.56, 1016.19, 1015.62, 1015.12, 1014.69, 1014.12, 1013.69, 1012.81, 971.875, 938.312, 1002.81, 992.375, 957, 902.062, 867.938, 858.562, 855.812, 870.562, 874.562, 866.75, 878.5, 911.688, 919.875, 924.75, 939.062, 954.688, 966.25, 986.812, 998.312, 1001.94, 1003.69, 1006.25, 1009.62, 1009.69, 1003.75, 1004.44, 1007.81, 1006.38, 1003.56, 1004.06, 1005.31, 1005, 1008.94, 1013.31, 1014.94, 1015.06, 1015.06, 1015.25, 1015.38, 1015.44, 1016, 1016, 1015.94, 1016.25, 1016.38, 1016.44, 1016.75, 1017, 1017.44, 1018
SurfPres_Forecast_A[23], 1018.31, 1018.12, 1017.81, 1017.5, 1017.31, 1017, 1016.69, 1016.38, 1016, 1015.62, 1015.25, 1014.62, 1014.19, 1013.69, 1013.31, 1002.56, 946.188, 991.562, 1007.44, 980, 929.062, 891.5, 875.312, 838.25, 852.25, 864, 866.812, 864.938, 874.5, 910.625, 934.562, 937.438, 948.125, 967.125, 991.312, 1000.94, 1005.75, 1009.31, 1011, 1012.69, 1012.62, 1011.56, 1011.88, 1012.81, 1012.75, 1011.81, 1011.81, 1010.94, 1010.5, 1011.12, 1013.94, 1015.12, 1015.25, 1015.19, 1015.56, 1015.56, 1015.69, 1016.44, 1016.56, 1016.5, 1016.88, 1017.12, 1016.88, 1017, 1017.25, 1017.81, 1018.25
SurfPres_Forecast_A[24], 1017.62, 1017.44, 1017.19, 1016.88, 1016.75, 1016.62, 1016.25, 1016.06, 1015.75, 1015.5, 1015.06, 1014.56, 1014.19, 1013.38, 1013.31, 1012.75, 997.312, 976.938, 995.188, 993.438, 962.25, 940.75, 912.75, 831.562, 802.312, 831.25, 864.125, 883.375, 895.938, 907.312, 946.938, 961.75, 966.5, 982.562, 999.25, 1006.25, 1011.75, 1014.06, 1014.62, 1014.75, 1014.94, 1014.88, 1015.38, 1015.62, 1015.75, 1015.75, 1015.44, 1015.38, 1014.5, 1012.62, 1013.56, 1015.12, 1015.5, 1015.44, 1015.62, 1015.94, 1016.12, 1016.56, 1016.88, 1016.81, 1017.12, 1017.5, 1017.12, 1017.25, 1017.56, 1018.06, 1018.31
SurfPres_Forecast_A[25], 1016.81, 1016.75, 1016.44, 1016.19, 1016.06, 1016.12, 1015.88, 1015.69, 1015.44, 1015.19, 1014.75, 1014.38, 1014.06, 1013.56, 1013.38, 1013.06, 1011.38, 1004, 974.25, 1002.75, 1001.56, 974.812, 928.125, 844.875, 787.688, 821.062, 862.188, 861.5, 876.688, 877.438, 934.5, 977.125, 990.812, 999.625, 1006.75, 1012.69, 1014.25, 1014.69, 1014.94, 1015.06, 1015.19, 1015.12, 1015.44, 1015.56, 1015.75, 1015.88, 1015.81, 1015.94, 1015.69, 1013.69, 1012.62, 1014.88, 1015.56, 1015.62, 1015.88, 1016.19, 1016.25, 1016.38, 1017, 1017.38, 1017.31, 1017.69, 1017.69, 1017.5, 1017.81, 1018.31, 1018.69
SurfPres_Forecast_A[26], 1015.88, 1015.94, 1015.56, 1015.5, 1015.38, 1015.56, 1015.38, 1015.06, 1014.94, 1014.75, 1014.44, 1014.12, 1013.88, 1013.56, 1013.31, 1013, 1011.88, 1005.25, 991.688, 985.5, 1006.25, 1002.81, 975.188, 888.562, 796.938, 814.812, 851.625, 857, 872.312, 871.5, 936.5, 975.438, 991.438, 997.875, 1010.31, 1013.88, 1014.5, 1014.75, 1014.88, 1015, 1015.12, 1015.12, 1015.12, 1015.5, 1015.81, 1015.88, 1015.81, 1015.94, 1015.81, 1014.19, 1012.56, 1014.56, 1015.56, 1015.62, 1015.75, 1016.31, 1016.31, 1016.5, 1017.12, 1017.44, 1017.44, 1017.81, 1017.81, 1017.75, 1018, 1018.44, 1018.75
SurfPres_Forecast_A[27], 1015.19, 1015.12, 1014.88, 1014.75, 1014.44, 1014.81, 1014.69, 1014.44, 1014.38, 1014.19, 1014.12, 1013.81, 1013.62, 1013.31, 1013, 1012.81, 1012.38, 1011.38, 1004.75, 981.625, 993.375, 1009.44, 1003.81, 961.25, 851, 777.438, 814.562, 855.5, 877, 878.812, 893.812, 941.188, 987.062, 1002.5, 1011.31, 1013.81, 1014.31, 1014.69, 1014.69, 1014.88, 1014.94, 1015, 1014.88, 1015.25, 1015.44, 1015.56, 1015.62, 1015.69, 1015.81, 1015.19, 1014.38, 1014.62, 1015.38, 1015.44, 1015.69, 1016.12, 1016.38, 1016.5, 1017, 1017.31, 1017.31, 1017.5, 1017.88, 1017.69, 1017.88, 1018.25, 1018.75
SurfPres_Forecast_A[28], 1014.69, 1014.38, 1014.25, 1014, 1013.69, 1013.69, 1013.88, 1013.75, 1013.56, 1013.62, 1013.56, 1013.44, 1013.19, 1012.94, 1012.62, 1012.56, 1012.19, 1011.88, 1011.38, 1008.38, 992.812, 1005.5, 1008.94, 998.812, 931.688, 812.5, 794.125, 828.062, 863.062, 866.5, 846.5, 872.188, 970.75, 999.188, 1011.19, 1013.69, 1014.19, 1014.5, 1014.44, 1014.5, 1014.62, 1014.75, 1014.69, 1014.94, 1015.12, 1015.31, 1015.44, 1015.5, 1015.62, 1015.5, 1015, 1014.94, 1015.38, 1015.38, 1015.56, 1016, 1016.19, 1016.31, 1016.75, 1017.06, 1017.38, 1017.19, 1017.62, 1017.81, 1017.69, 1018.06, 1018.5
SurfPres_Forecast_A[29], 1014.69, 1013.94, 1013.94, 1013.69, 1013.06, 1012.88, 1012.81, 1012.88, 1012.75, 1012.88, 1013, 1012.94, 1012.62, 1012.56, 1012.31, 1012.25, 1012.06, 1011.75, 1011.5, 1010.75, 1004.06, 999.312, 1008.25, 1009.81, 997.875, 899.75, 784.125, 800.062, 814, 825.312, 808.688, 822.625, 919.562, 981.312, 1010.75, 1013.56, 1013.75, 1014.12, 1014.19, 1014.31, 1014.44, 1014.44, 1014.38, 1014.31, 1014.81, 1014.94, 1015.12, 1015.12, 1015.38, 1015.31, 1015.12, 1015.19, 1015.19, 1015.06, 1015, 1015.81, 1015.88, 1015.88, 1016.38, 1016.62, 1016.94, 1017, 1017.38, 1017.56, 1017.44, 1017.81, 1018.19
SurfPres_Forecast_A[30], 1014.25, 1013.81, 1013.69, 1013.31, 1012.44, 1012.19, 1011.94, 1011.88, 1011.94, 1012.06, 1012.31, 1012.31, 1012.19, 1012.12, 1012, 1011.94, 1011.81, 1011.5, 1011.44, 1011.25, 1011, 996.5, 993.562, 1010.25, 1009.5, 986.5, 849.625, 796.875, 781.688, 799.25, 798.688, 823.375, 881.188, 974.312, 1008, 1013.31, 1013.5, 1013.88, 1013.94, 1014, 1014.06, 1014.19, 1014.19, 1014, 1014.25, 1014.56, 1014.75, 1014.62, 1014.44, 1013.88, 1013.69, 1014.31, 1014.69, 1014.88, 1014.75, 1015.44, 1015.38, 1015.56, 1015.94, 1016, 1016.62, 1016.62, 1016.88, 1017.19, 1017.25, 1017.31, 1017.88
