Dataset: AIRS.2014.10.01.L3.RetStd_IR031.v7.0.3.0.G20219122721.hdf
SurfPres_Forecast_A[24], 1018.12, 1017.88, 1017.31, 1017.31, 1016.94, 1016.25, 1015.94, 1015.75, 1015.31, 1014.88, 1014.75, 1014.25, 1013.88, 1013.38, 1013.06, 1012.44, 997.625, 976.812, 995.188, 993.688, 960.312, 940.812, 910.812, 830.375, 801.062, 829.75, 861.625, 883.375, 895.625, 907.125, 947.375, 962.5, 967.875, 983.812, 1000.69, 1007.62, 1012.75, 1014.56, 1015.12, 1015.5, 1015.5, 1015.56, 1015.94, 1016, 1015.75, 1015.69, 1015.56, 1015.5, 1014.88, 1013, 1013.94, 1015.38, 1015.44, 1015.5, 1015.06, 1015, 1015, 1014.56, 1014.38, 1014.31, 1014.44, 1014.12, 1014.19, 1014.06, 1014.44, 1014.62, 1014.69
SurfPres_Forecast_A[25], 1017.94, 1017.69, 1017.19, 1017.12, 1016.81, 1016.19, 1015.88, 1015.69, 1015.25, 1014.88, 1014.81, 1014.44, 1014, 1013.5, 1013.19, 1012.62, 1010.88, 1003.5, 974.75, 1003.5, 1001.56, 974.562, 925.188, 843.375, 785.875, 819.438, 862.312, 860.875, 877.25, 877.688, 932.938, 979.125, 992.688, 1001.12, 1008.25, 1013.81, 1015, 1015.19, 1015.19, 1015.56, 1015.5, 1015.62, 1015.81, 1015.75, 1015.5, 1015.44, 1015.44, 1015.56, 1015.31, 1013.62, 1012.62, 1014.81, 1015.19, 1015.25, 1015, 1014.88, 1014.81, 1014.69, 1014.12, 1014.06, 1013.81, 1013.81, 1013.38, 1013.69, 1014.12, 1014.31, 1014.5
SurfPres_Forecast_A[26], 1017.56, 1017.38, 1017.06, 1016.75, 1016.62, 1016.06, 1015.75, 1015.62, 1015.31, 1014.81, 1014.75, 1014.44, 1013.94, 1013.62, 1013.25, 1012.56, 1011.38, 1005.31, 991.625, 985.125, 1006.75, 1003, 975.438, 886.938, 796.312, 813.875, 851.438, 857.062, 872.25, 871.312, 936.25, 977, 993.312, 999.625, 1011.69, 1014.88, 1014.75, 1015.12, 1015, 1015.31, 1015.25, 1015.38, 1015.38, 1015.44, 1015.25, 1015.12, 1015.12, 1015.25, 1015.06, 1013.81, 1012.31, 1014.12, 1014.94, 1014.88, 1014.94, 1014.56, 1014.56, 1014.38, 1014, 1013.69, 1013.5, 1013.5, 1012.88, 1013, 1013.62, 1014.19, 1014.31
SurfPres_Forecast_A[27], 1017.25, 1017.12, 1016.88, 1016.5, 1016.38, 1015.88, 1015.62, 1015.31, 1015.06, 1014.81, 1014.62, 1014.38, 1013.81, 1013.44, 1013.19, 1012.5, 1011.94, 1011.31, 1005, 982, 993.188, 1009.62, 1003.25, 957.875, 849.562, 776, 813.562, 854.312, 877.125, 878.75, 894.625, 939.5, 990, 1004.31, 1012.56, 1014.62, 1014.56, 1014.81, 1014.75, 1014.88, 1014.88, 1014.81, 1014.94, 1015, 1014.88, 1014.69, 1014.75, 1014.88, 1014.81, 1014.62, 1013.88, 1013.94, 1014.5, 1014.56, 1014.56, 1014.44, 1014.31, 1014.06, 1013.56, 1013.38, 1013.31, 1013.19, 1012.75, 1012.75, 1013.19, 1013.81, 1014.31
SurfPres_Forecast_A[28], 1016.94, 1016.75, 1016.5, 1016.25, 1016.12, 1015.75, 1015.44, 1015.12, 1015.06, 1014.75, 1014.5, 1014.25, 1013.81, 1013.25, 1013, 1012.75, 1011.94, 1011.75, 1011.38, 1008.44, 992.75, 1005.75, 1008.81, 994.5, 932.812, 806.375, 796.375, 827.438, 862.75, 866.375, 846.25, 868.625, 972.625, 1001.25, 1012.19, 1014.38, 1014.19, 1014.44, 1014.31, 1014.44, 1014.44, 1014.38, 1014.56, 1014.44, 1014.44, 1014.25, 1014.25, 1014.44, 1014.44, 1014.38, 1014.25, 1014, 1014.25, 1014.19, 1014.25, 1014.19, 1014, 1013.75, 1013.38, 1013.31, 1013.19, 1013.25, 1012.94, 1012.75, 1013.25, 1013.75, 1014.19
SurfPres_Forecast_A[29], 1016.38, 1016.44, 1016.12, 1015.94, 1015.75, 1015.5, 1015.19, 1014.94, 1014.88, 1014.56, 1014.38, 1014.12, 1013.62, 1012.88, 1012.69, 1012.56, 1012, 1011.69, 1011.5, 1010.75, 1004.12, 998.75, 1007.88, 1009.31, 996.688, 894.375, 783.938, 799.125, 813.562, 824.25, 808.312, 820.75, 919.688, 986.25, 1011.69, 1014.06, 1014.19, 1014, 1013.88, 1013.88, 1014.06, 1013.88, 1013.94, 1013.88, 1013.81, 1013.75, 1013.88, 1013.94, 1014.06, 1014, 1014, 1014, 1013.94, 1013.81, 1013.75, 1013.94, 1013.69, 1013.69, 1013.19, 1013.19, 1012.94, 1013.12, 1013.19, 1013.12, 1013.38, 1013.75, 1014.12
SurfPres_Forecast_A[30], 1016, 1016, 1015.81, 1015.56, 1015.44, 1015.31, 1014.88, 1014.81, 1014.44, 1014.25, 1013.94, 1013.81, 1013.31, 1012.56, 1011.94, 1012.19, 1011.94, 1011.62, 1011.56, 1011.31, 1010.81, 996.375, 993.312, 1009.69, 1008.44, 983.562, 848.938, 796.125, 780.188, 798.438, 797.938, 822.438, 880.688, 976.375, 1009, 1013.69, 1013.75, 1013.56, 1013.31, 1013.44, 1013.56, 1013.31, 1013.25, 1013.31, 1013.25, 1013.25, 1013.31, 1013.31, 1013, 1012.44, 1012.56, 1013.25, 1013.56, 1013.56, 1013.56, 1013.62, 1013.5, 1013.44, 1013, 1012.88, 1012.88, 1013.06, 1013, 1013.25, 1013.31, 1013.38, 1014.06
SurfPres_Forecast_A[31], 1015.62, 1015.56, 1015.44, 1015.12, 1015.06, 1014.88, 1014.56, 1014.31, 1014.12, 1014, 1013.75, 1013.5, 1013.12, 1012.56, 1011.75, 1012.06, 1011.94, 1011.5, 1011.44, 1011.19, 1010.94, 1009.62, 1008.69, 1009.81, 1009.44, 1008.62, 966.625, 856.562, 800, 787, 794.062, 842.625, 920.375, 996.562, 1011.88, 1013.38, 1013.31, 1013.06, 1012.81, 1012.75, 1013, 1012.75, 1012.69, 1012.75, 1012.69, 1012.75, 1012.88, 1011.44, 1007.56, 1010.62, 1010.5, 1006.75, 1006, 1011.56, 1013.06, 1013.12, 1013.19, 1013.06, 1012.81, 1012.62, 1012.75, 1012.81, 1013, 1013.12, 1013.19, 1013.12, 1013.75
Temperature_A[0][0], 283.266, 282.516, 282.859, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 274.25, 273.938, 273.938, 273.25, 274.312, 275.125, 272.062, 272.125, -9999, 274.312, -9999, -9999, 273.688, 274.562, 275.055, 275.469, 277.023, 277.727, 278.305, 277.742, 278.539, 278.75, 279.086, 278.836, 278.867, 277.203, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
Temperature_A[0][1], 282.875, 283.477, 283.273, 283.117, 284.875, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 273.25, 274.062, 271.938, 274.875, 275.188, 277.188, -9999, -9999, -9999, -9999, -9999, -9999, 272.875, 272.438, 276.281, 278.312, 277.836, 276.656, 279.914, 279.57, 278.938, 279.43, 279.906, 279.047, 278.898, 279.125, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
