Dataset: AIRS.2014.07.01.L3.RetStd_IR031.v7.0.3.0.G20218000238.hdf
SurfPres_Forecast_A[20], 1020.44, 1020, 1019.56, 1019, 1018.5, 1017.94, 1017.56, 1017.19, 1016.81, 1016.44, 1016, 1015.06, 1014.12, 1009.62, 977, 931.5, 970.75, 973.125, 957.438, 953.062, 921, 866.375, 814.75, 790.938, 811.875, 839.188, 821.625, 875.375, 880.188, 895.25, 916.25, 945.188, 965.75, 976.5, 984.938, 993.312, 998.75, 1002.69, 1005.38, 1008.75, 1010.62, 1010.5, 1004.25, 1005.31, 1000.75, 993, 985.312, 985.875, 993.812, 1000.31, 1004.56, 1010.25, 1013.88, 1015.19, 1016.19, 1017, 1017.31, 1017.62, 1018.06, 1018.38, 1018.81, 1019.06, 1019.62, 1020.19, 1020.5, 1021.12, 1021.69
SurfPres_Forecast_A[21], 1020.19, 1019.69, 1019.25, 1018.81, 1018.38, 1018, 1017.62, 1017.19, 1016.81, 1016.5, 1016.25, 1015.75, 1015.19, 1014.38, 1008.94, 942.688, 980.875, 995.25, 979.125, 953.062, 932.938, 881.25, 864.188, 847.625, 852.938, 863.438, 840.75, 878.312, 895.625, 907.75, 926, 940.938, 956.812, 971.688, 987.062, 998.375, 1000.56, 1003.81, 1007.31, 1009.38, 1012.44, 1008.12, 1002.5, 1005.75, 1007.25, 1002.75, 998, 997.625, 1002.56, 1006.38, 1011.25, 1014.81, 1015.44, 1015.94, 1016.25, 1017.31, 1017.75, 1018.06, 1018.62, 1018.94, 1019.31, 1019.62, 1020.06, 1020.56, 1020.94, 1021.31, 1021.94
SurfPres_Forecast_A[22], 1019.75, 1019.38, 1019.12, 1018.62, 1018.44, 1017.88, 1017.62, 1017.31, 1016.94, 1016.69, 1016.31, 1015.94, 1015.38, 1014.94, 1013.88, 972.25, 938.188, 1003.25, 993.25, 957.5, 903.5, 867.188, 858.75, 856.375, 870.812, 874.438, 866.75, 878.5, 911.312, 920.625, 925.312, 940.562, 956.062, 967.812, 988.875, 1000.06, 1003.75, 1005.12, 1007.44, 1010.69, 1010.81, 1005, 1005.44, 1008.75, 1007.62, 1004.62, 1004.88, 1006.12, 1005.81, 1009.75, 1014.06, 1016.06, 1016.19, 1016.5, 1016.88, 1017.56, 1018.19, 1018.44, 1018.94, 1019.44, 1019.75, 1020.06, 1020.31, 1020.88, 1021.19, 1021.56, 1022.25
SurfPres_Forecast_A[23], 1019.5, 1019.25, 1018.88, 1018.38, 1018.06, 1017.81, 1017.62, 1017.31, 1016.94, 1016.81, 1016.44, 1016.12, 1015.5, 1015.12, 1014.5, 1005.94, 948.125, 992.25, 1008.25, 980.938, 928.938, 892, 875.812, 839.5, 852.375, 864.25, 866.812, 865.562, 876.188, 911.125, 935.188, 938.688, 949.438, 969.062, 993.188, 1002.94, 1007.56, 1010.75, 1012.44, 1013.75, 1013.75, 1012.56, 1013.06, 1013.81, 1013.62, 1013, 1012.56, 1011.88, 1011.56, 1011.88, 1014.81, 1016.25, 1016.5, 1016.81, 1017.31, 1017.75, 1018.5, 1018.81, 1019.19, 1019.75, 1020, 1020.31, 1020.56, 1021, 1021.31, 1021.62, 1022.38
SurfPres_Forecast_A[24], 1019.25, 1019, 1018.69, 1018.25, 1018, 1017.75, 1017.5, 1017.25, 1016.94, 1016.81, 1016.56, 1016.06, 1015.69, 1014.94, 1014.62, 1013.94, 998.875, 976.812, 995.5, 994.062, 963.75, 942, 911.562, 833.25, 803.562, 831.625, 862.688, 883.5, 895.75, 907.125, 948.562, 962.438, 968, 984.312, 1001.12, 1008.38, 1013.44, 1015.56, 1016.06, 1016.06, 1016, 1016.25, 1016.69, 1016.94, 1017, 1017.12, 1016.94, 1016.56, 1015.75, 1014, 1014.5, 1016.31, 1016.56, 1017, 1017.5, 1018.06, 1018.75, 1019.12, 1019.38, 1019.94, 1020.19, 1020.38, 1020.56, 1020.81, 1021.31, 1021.56, 1021.88
SurfPres_Forecast_A[25], 1019.12, 1018.75, 1018.44, 1018.12, 1017.81, 1017.69, 1017.31, 1017.12, 1016.88, 1016.62, 1016.44, 1016.06, 1015.75, 1015.25, 1014.88, 1014.31, 1012.5, 1005.12, 975.125, 1004.25, 1002.62, 975.688, 926.312, 845.5, 788.812, 821.312, 863.438, 861.625, 877.812, 878.125, 935.438, 978.625, 992.5, 1001.38, 1008.88, 1014.94, 1016.12, 1016.44, 1016.69, 1016.56, 1016.62, 1016.81, 1017.19, 1017.25, 1017.31, 1017.5, 1017.5, 1017.19, 1016.88, 1015.06, 1013.62, 1015.88, 1016.69, 1017.25, 1017.75, 1018.25, 1018.94, 1019.25, 1019.44, 1019.88, 1020.12, 1020.31, 1020.44, 1020.69, 1021.19, 1021.38, 1021.69
SurfPres_Forecast_A[26], 1019, 1018.44, 1018.31, 1017.94, 1017.5, 1017.25, 1017.19, 1016.88, 1016.69, 1016.44, 1016.25, 1015.88, 1015.69, 1015.44, 1014.94, 1014.44, 1013.31, 1006.81, 992.938, 985.438, 1007.75, 1004.25, 976.625, 889.25, 798.875, 816, 852.625, 858, 872.812, 872.062, 935.812, 976.562, 993.125, 999.938, 1012.5, 1016.19, 1016.44, 1016.62, 1016.81, 1016.88, 1016.75, 1017.12, 1017.31, 1017.44, 1017.44, 1017.62, 1017.62, 1017.25, 1017.06, 1015.69, 1013.94, 1015.56, 1016.94, 1017.44, 1018, 1018.38, 1018.81, 1019.25, 1019.38, 1019.69, 1020, 1020.06, 1020.31, 1020.44, 1020.88, 1021.12, 1021.44
SurfPres_Forecast_A[27], 1018.75, 1018.25, 1018, 1017.62, 1017.25, 1017.06, 1017, 1016.69, 1016.38, 1016.19, 1016, 1015.81, 1015.5, 1015.31, 1014.94, 1014.44, 1013.81, 1012.81, 1005.5, 982.812, 994.438, 1010.69, 1004.88, 958.875, 852.562, 778.062, 815.375, 855.438, 877.5, 879.5, 894, 942.5, 989.438, 1004.31, 1013.44, 1016.12, 1016.44, 1016.56, 1016.69, 1016.81, 1016.81, 1016.94, 1017.44, 1017.5, 1017.5, 1017.44, 1017.56, 1017.44, 1017.25, 1016.81, 1015.94, 1016, 1017, 1017.69, 1017.94, 1018.38, 1018.75, 1019.12, 1019.19, 1019.44, 1019.75, 1019.88, 1020.06, 1020.19, 1020.56, 1020.88, 1021.06
SurfPres_Forecast_A[28], 1018.31, 1017.88, 1017.62, 1017.25, 1017.06, 1016.81, 1016.75, 1016.38, 1016.06, 1015.88, 1015.69, 1015.44, 1015.12, 1015.12, 1014.69, 1014.38, 1013.88, 1013.25, 1012.62, 1009.62, 993.75, 1007, 1010.19, 995.5, 934.625, 813.312, 794.75, 828.938, 863.5, 867.312, 846.562, 873.312, 971.875, 1001.31, 1013.12, 1015.88, 1016.19, 1016.5, 1016.62, 1016.75, 1016.81, 1016.88, 1017.06, 1017.25, 1017.38, 1017.31, 1017.5, 1017.38, 1017.19, 1017.12, 1016.88, 1016.56, 1017.06, 1017.62, 1017.88, 1018.19, 1018.5, 1018.88, 1018.88, 1018.94, 1019.38, 1019.56, 1019.75, 1019.88, 1020.25, 1020.44, 1020.62
SurfPres_Forecast_A[29], 1017.81, 1017.5, 1017.25, 1017.06, 1016.69, 1016.62, 1016.38, 1016.19, 1015.75, 1015.44, 1015.25, 1015.12, 1014.81, 1014.88, 1014.56, 1014.19, 1013.81, 1013.38, 1012.81, 1011.88, 1005.25, 1000.38, 1009.19, 1011.06, 998.438, 901.375, 785, 801.125, 814.812, 825.312, 809.562, 822.062, 921.062, 985.5, 1012.62, 1015.75, 1016.12, 1016.31, 1016.31, 1016.56, 1016.62, 1016.75, 1016.94, 1017, 1017.12, 1017.12, 1017.31, 1017.19, 1017.06, 1017.06, 1017, 1017.06, 1017.12, 1017.25, 1017.5, 1017.94, 1018.06, 1018.38, 1018.5, 1018.62, 1018.88, 1019.12, 1019.31, 1019.44, 1019.81, 1020, 1020.25
SurfPres_Forecast_A[30], 1017.31, 1017.12, 1016.88, 1016.75, 1016.44, 1016.25, 1016.06, 1015.81, 1015.44, 1015.12, 1015, 1014.62, 1014.5, 1014.31, 1014.25, 1013.94, 1013.5, 1013.12, 1012.75, 1012.56, 1012.12, 997.5, 994.5, 1011.56, 1010.44, 987.562, 849.312, 802.812, 782.625, 799.812, 799.438, 824.25, 883.938, 977.375, 1009.81, 1015.5, 1015.81, 1015.94, 1016, 1016.19, 1016.38, 1016.44, 1016.5, 1016.69, 1016.81, 1016.88, 1017.06, 1016.94, 1016.31, 1015.5, 1015.5, 1016.31, 1016.75, 1017, 1017.25, 1017.5, 1017.62, 1017.88, 1018.06, 1018.25, 1018.44, 1018.62, 1018.88, 1019, 1019.31, 1019.56, 1019.88
SurfPres_Forecast_A[31], 1016.75, 1016.5, 1016.44, 1016.31, 1016.06, 1015.81, 1015.62, 1015.5, 1015.06, 1014.88, 1014.62, 1014.38, 1014.12, 1013.81, 1013.69, 1013.44, 1013.31, 1012.88, 1012.62, 1012.44, 1012.38, 1011.25, 1010.56, 1011.69, 1011.56, 1010.94, 968.125, 861.5, 801.5, 788.562, 795.25, 843.938, 924.875, 997.625, 1013, 1015.19, 1015.38, 1015.56, 1015.62, 1015.75, 1015.94, 1015.94, 1016, 1016.19, 1016.5, 1016.5, 1016.75, 1015.25, 1011.38, 1013.94, 1013.81, 1009.69, 1009, 1014.69, 1016.56, 1016.94, 1017.12, 1017.31, 1017.62, 1017.69, 1017.88, 1018.19, 1018.44, 1018.62, 1018.81, 1019.12, 1019.38
Temperature_A[0][0], 284.156, 284.438, 281.688, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 291.625, 291.875, 292.344, 285.734, 283.211, 282.789, 283.094, 290.875, 297.312, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
Temperature_A[0][1], 284.445, 284.438, 284.445, 284.047, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 291.438, 291.922, 291.562, 285.375, 283.195, 283.266, 285.07, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
Temperature_A[0][2], 284.242, 284.516, 284.602, 284.539, 285.969, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 293.312, 292.234, 293.539, 285.555, 285.281, 287.648, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
