State,Month,o3,so2,no2,pm10,co,temp,humidity,pressure,Population,Deaths
Minnesota,11/2017,0.0210199406779661,1.0222739518413595,8.911848333333333,21.961538461538463,0.28263597142857144,31.348284977777787,74.97425374999997,991.4805555,5639632,220.0
Minnesota,12/2017,0.024415422764227642,1.106370737704918,10.158829283870967,18.772727272727273,0.2347421682027649,12.931896603448275,73.93817201612904,992.7123656129033,5639632,286.0
Mississippi,01/2017,0.02536342372881356,0.479695822580645,6.5417211607142844,12.0,0.22259340322580648,55.637096806451616,39.48790322580645,0.0,2976149,292.0
Mississippi,02/2017,0.029459745454545463,0.5909118303571429,6.522129625,13.714285714285715,0.23390242857142854,60.26065057142858,28.56845235714286,0.0,2976149,247.0
Mississippi,03/2017,0.035828474193548385,0.4316934134615384,5.6136143064516135,16.1,0.2201082258064516,63.15073316129033,30.241529903225803,0.0,2976149,286.0
Mississippi,04/2017,0.03440515,0.2985073500000001,5.5824683137254905,16.0,0.23003545,69.86986120000002,52.57777783333334,0.0,2976149,211.0
Mississippi,05/2017,0.03473539072847682,0.3710172704918032,5.522310064516129,10.5,0.22134869354838704,72.94927925806452,56.53831980645162,0.0,2976149,235.0
Mississippi,06/2017,0.02411603691275168,0.16753869166666666,3.1065524782608698,13.125,0.17411744999999998,78.01944440000003,63.166718428571436,0.0,2976149,210.0
Mississippi,07/2017,0.024845608414239485,0.03453675,4.565062838709679,14.7,0.23543074074074075,82.96102148387097,58.94191216129033,0.0,2976149,175.0
Mississippi,08/2017,0.023775832786885245,0.3761079047619048,4.045282741935485,18.7,0.2792291451612903,80.4049730967742,84.14865593548387,0.0,2976149,166.0
Mississippi,09/2017,0.02870523880597015,0.32358375,4.525373283333333,17.1,0.3677757333333333,77.5501388333333,71.51491543333333,0.0,2976149,206.0
Mississippi,10/2017,0.026598043624161072,0.432965686440678,5.5496581016949165,11.285714285714285,0.2757792580645161,69.31998851612903,67.22273419354839,0.0,2976149,224.0
Mississippi,11/2017,0.024633050000000004,0.8276727416666667,6.922811666666667,20.75,0.34955575,60.25166666666667,71.03749993333331,0.0,2976149,220.0
Mississippi,12/2017,0.02229687096774193,0.8663553064516128,6.236168370967742,23.75,0.3240109354838709,49.336155935483866,49.80779570967742,0.0,2976149,347.0
Missouri,01/2017,0.020585879032258062,1.1515485147569444,10.642352036866358,13.962962962962965,0.27221588709677425,35.978231350125945,74.84138448956357,987.0967416688173,6137428,623.0
Missouri,02/2017,0.029805296551724137,1.161008012218045,11.852148183431954,23.03071672354949,0.2780439047619048,47.18320603256445,60.92320478794179,985.6341129618139,6137428,567.0
Missouri,03/2017,0.03549443917963225,1.224061869269949,9.232151951219514,19.516923076923078,0.2480530053763441,49.105031580645154,61.7063207670251,989.946020027957,6137428,523.0
Missouri,04/2017,0.036788875460574785,1.1951266777378815,8.714086837563453,20.073015873015876,0.25164376111111114,60.49240450952381,66.18381124814815,983.9018609977776,6137428,398.0
Missouri,05/2017,0.039188538352272734,0.8611507317290552,8.452254490476191,21.024922118380058,0.2523182580645161,66.56324296987952,66.11706924253731,982.2312731469932,6137428,409.0
Missouri,06/2017,0.03673397566371681,1.0846587170474518,8.372008278048781,22.371024734982328,0.2494519876543209,76.25779535833334,63.05929424259259,985.0050242266667,6137428,370.0
Missouri,07/2017,0.03647196,1.0491867521222409,7.591477709677419,25.149305555555557,0.2494231761363636,81.12832348953488,66.37816261272727,986.9749845204303,6137428,365.0
Missouri,08/2017,0.03216534495021337,0.7767759151103565,8.962502129032258,20.245674740484432,0.27352701612903224,73.99300314648212,70.79255424236985,987.416238025862,6137428,362.0
Missouri,09/2017,0.03482830166787527,0.944534491891892,10.030148604761905,27.869718309859163,0.29984432222222224,72.2891468142857,65.1066760537037,988.0043353166667,6137428,350.0
Missouri,10/2017,0.029920836749116605,0.91093948811545,9.5967857281106,21.273291925465838,0.2628569946236559,60.251198183179724,66.46980069892473,987.1340065397847,6137428,395.0
Missouri,11/2017,0.021931144067796608,1.0519014891500904,10.946295157142856,21.047619047619047,0.27670181250000003,47.872559669135796,64.52078718703703,989.0870132355554,6137428,352.0
Missouri,12/2017,0.024012709677419357,0.9523871111111109,11.264253129032259,21.02173913043478,0.28643744827586204,34.96187643727598,62.56152278673835,991.341967432258,6137428,507.0
Montana,01/2017,0.031210528225806455,0.7511251565934066,1.373551134099617,12.833333333333336,0.18905422580645168,16.626466269794722,73.94690858064514,0.0,1068778,109.0
Montana,02/2017,0.03186628899082568,0.7884489404761906,1.4484645951417003,11.728096676737161,0.18745991071428572,27.04024669155844,74.30771678571429,0.0,1068778,112.0
Montana,03/2017,0.03338792741935484,0.5816366311475409,0.836782380487805,12.581521739130435,0.18319539166666668,37.679229121495325,67.28494622580645,0.0,1068778,109.0
Montana,04/2017,0.03619501913875598,0.2951028372093024,0.7067852614107883,10.637931034482758,0.19035198333333334,43.408434435185185,66.95199826666668,0.0,1068778,82.0
Montana,05/2017,0.03621683333333334,0.5567586747311828,0.9206729498207884,14.906849315068493,0.18314118852459016,54.366737883008355,59.76655672580645,0.0,1068778,73.0
Montana,06/2017,0.037064094827586214,0.9043731526946108,1.0689722423076922,15.971590909090908,0.1631337368421053,63.52472909090909,55.33164873333333,0.0,1068778,60.0
Montana,07/2017,0.04094490688259109,1.0438188918918918,1.4882181111111108,25.258358662613983,0.19889600806451607,75.2827276908602,42.712687032258074,0.0,1068778,56.0
Montana,08/2017,0.04029437349397591,1.6157658524590166,1.5644300418250952,36.24925816023739,0.27510856451612903,68.29100536827957,44.665375677419355,0.0,1068778,60.0
Montana,09/2017,0.03045739406779661,1.9069626321839082,1.165869485106383,43.38165680473372,0.224576625,57.27492031388889,59.46294191666666,0.0,1068778,54.0
Montana,10/2017,0.0283402875,1.476910505376344,0.6333843675213675,14.359890109890111,0.15489846226415094,43.83739343922653,63.178529693548384,0.0,1068778,65.0
Montana,11/2017,0.025532588235294126,0.6100364162011173,1.0119412063492064,12.365921787709498,0.16001592307692314,33.70127353888889,75.83055556666666,0.0,1068778,76.0
Montana,12/2017,0.028139561983471072,0.4467225765027323,0.8875111708542714,13.553763440860214,0.15819295161290328,21.54039506451613,78.78360220967741,0.0,1068778,81.0
Nebraska,01/2017,0.024748354838709682,0.8723666415929203,0.0,14.481751824817517,0.3352877338709678,27.763172032258066,75.13709680645162,967.461155967742,1934408,189.0
Nebraska,02/2017,0.029777857142857137,0.4057690048076923,0.0,20.03636363636364,0.30500929464285714,39.02812492857142,62.90327385714286,966.573511892857,1934408,187.0
Nebraska,03/2017,0.030737693333333337,0.3544757043010752,0.0,21.472222222222218,0.2720848467741936,42.40443541935485,62.963709677419345,971.6134408709677,1934408,155.0
Nebraska,04/2017,0.0319961677852349,0.7706467794117646,0.0,17.803418803418804,0.2269353047619047,53.84277786666666,66.65138886666666,967.4183333666666,1934408,126.0
Nebraska,05/2017,0.03541169343065693,0.949566418699187,0.0,19.977611940298512,0.24817579032258066,63.26962367741935,57.904569935483856,967.0553763225805,1934408,119.0
Nebraska,06/2017,0.041006860000000006,0.5706471291666666,0.0,24.38759689922481,0.2393346833333333,75.76013890000002,54.55138880000001,969.0194444,1934408,107.0
Nebraska,07/2017,0.03619161688311688,0.4831080702479339,0.0,24.875,0.27979044354838706,79.78642477419355,64.02822580645162,972.9704300645164,1934408,107.0
Nebraska,08/2017,0.029161738562091512,0.6949459838709678,0.0,22.625,0.22207213709677412,71.97755377419354,67.04301074193549,973.080107612903,1934408,115.0
Nebraska,09/2017,0.028330888888888888,0.460770725,0.0,30.896296296296292,0.2886828583333333,70.55861103333334,64.29027773333334,971.9424999666667,1934408,108.0
Nebraska,10/2017,0.023902844155844157,1.508869891129032,0.0,21.85401459854015,0.30686787096774204,58.624826375,66.734375,969.98715275,1934408,129.0
Nebraska,11/2017,0.020587064516129037,0.89857626146789,0.0,29.080645161290327,0.35326640000000004,42.31534723333333,62.5875,970.2924306,1934408,115.0
Nebraska,12/2017,0.02541477966101695,1.1707881213389122,0.0,23.17322834645669,0.3085158548387097,28.815053677419353,64.59677419354838,971.9604838709676,1934408,160.0
Nevada,01/2017,0.029949829687499995,0.4234378833333334,17.833149241935484,10.889842632331902,0.3585595112612613,41.647262521505375,57.830236567741935,913.5392998709675,3080156,234.0
Nevada,02/2017,0.03322478671328672,0.41010365178571423,17.218437904761903,11.186520376175551,0.3204305,49.52318776388889,50.331695621428565,911.3098149107144,3080156,218.0
Nevada,03/2017,0.03612348125,0.5056604516129032,18.35334583870968,18.23235294117647,0.3651284758064516,57.41133360143627,39.83701465789474,914.5865237868852,3080156,224.0
Nevada,04/2017,0.044911858369098716,0.2430692083333333,13.05627079,14.008928571428573,0.24824119886363635,61.688536546822746,34.710271462585034,910.8114087166667,3080156,212.0
Nevada,05/2017,0.045027487500000005,0.2511564838709678,13.352037207373273,17.782923299565848,0.23426932162162165,70.86639937315877,29.759672187096772,908.9593414193547,3080156,208.0
Nevada,06/2017,0.045261633074935415,0.4579177876106195,14.806407029126214,21.03268945022288,0.20690823699421965,84.19018497495827,24.424686445945948,909.0098869999999,3080156,164.0
Nevada,07/2017,0.04632022882427306,0.3560199322033898,13.822270571428573,25.972843450479232,0.23556296505376345,88.75054712439417,25.932176451612907,910.9240876612904,3080156,159.0
Nevada,08/2017,0.041239520547945205,0.33447841935483874,16.113115147465436,20.896813353566014,0.2437241801075269,85.38691541612904,29.97667722,910.7022849193551,3080156,135.0
Nevada,09/2017,0.03841639304123711,0.3118001016949152,15.983834442857141,20.29951690821256,0.2706339497206704,74.38865781636059,35.5238762972973,911.2088246101694,3080156,154.0
Nevada,10/2017,0.03067692246835443,0.5687068387096774,21.095902755760367,25.348769898697537,0.3987187553763441,62.733965111111104,30.972428651612912,913.9760517258064,3080156,171.0
Nevada,11/2017,0.026088400958466453,0.8519968666666667,22.20845363636364,21.49486049926579,0.4941791204481792,55.42145033148147,44.02770200666666,913.85061025,3080156,180.0
Nevada,12/2017,0.02086139846153846,1.4547335564516133,26.882027289099533,28.297376093294464,0.7872159139784946,44.28687186714542,41.097737627450975,920.5195160000001,3080156,210.0
New Hampshire,01/2017,0.03109346153846154,1.4409138588709678,4.445389129032259,7.666666666666668,0.16254295161290322,29.42308118387097,73.46556312903228,965.6060844032255,1359711,84.0
New Hampshire,02/2017,0.036572327433628316,1.2216665267857143,4.704099499999999,8.633333333333333,0.17291385714285715,30.93562779856115,67.08635826785715,963.1340193928572,1359711,99.0
New Hampshire,03/2017,0.03919008767123288,0.7444819879032257,2.9576759354838713,8.107142857142858,0.16188841129032258,29.917625301507535,59.53732420967742,968.3138593387097,1359711,100.0
New Hampshire,04/2017,0.03991948882681565,0.7479322245762712,2.1821014666666665,8.484848484848484,0.1376615,49.06126983055556,69.73423923333334,966.4083035833332,1359711,86.0
New Hampshire,05/2017,0.0329498635097493,0.44896629435483865,1.9607612258064515,9.787878787878787,0.1173995887096774,54.9588187947214,75.13852114516126,963.1864070967742,1359711,79.0
New Hampshire,06/2017,0.03292883611111111,0.4837857370689656,1.5295070333333338,15.03125,0.114092825,66.19733047575758,71.783127779661,964.40298615,1359711,84.0
New Hampshire,07/2017,0.02730480053908356,0.6535371708333334,1.0017690967741937,13.852941176470587,0.1433837254901961,69.19047880938416,75.02822582258065,967.0527552903227,1359711,60.0
New Hampshire,08/2017,0.026384376693766937,0.5893615,1.2389908064516129,14.93548387096774,0.16917844354838707,67.26816185043988,75.86977203225808,968.6800464838707,1359711,76.0
New Hampshire,09/2017,0.024210095505617972,0.6308813083333333,0.9069004666666668,10.758620689655173,0.17307578333333334,64.50004399090909,79.07594693333333,968.2311805166668,1359711,68.0
New Hampshire,10/2017,0.02713968825910931,0.7731572137096775,1.8382738387096773,10.193548387096774,0.15597070161290322,56.98143959514169,77.8684549516129,970.3419355000001,1359711,79.0
New Hampshire,11/2017,0.02513575833333333,1.066569,4.088282956521739,7.321428571428571,0.16916423333333336,37.97590305833333,72.43336351666667,967.6786806166664,1359711,94.0
New Hampshire,12/2017,0.026593263829787238,1.1582343709677418,5.1589990000000014,7.7857142857142865,0.16986632258064513,23.095474899641577,75.00855962903223,965.6184668387098,1359711,76.0
New Jersey,01/2017,0.01918697947214076,0.15482509498207886,15.66908716774193,15.346153846153848,0.3319340860215054,35.814536147540984,64.88106348360655,1010.252065045082,8882190,564.0
New Jersey,02/2017,0.02725289164785553,0.242484873015873,15.946640399999998,20.263157894736842,0.3242427559523809,39.548029138392856,56.008257125,1008.323526080357,8882190,517.0
New Jersey,03/2017,0.03472355145631068,0.10558424007220216,13.05359660967742,11.791666666666664,0.28417746505376346,37.89182943319838,51.87557560728745,1014.0044032753038,8882190,440.0
New Jersey,04/2017,0.034692149019607835,0.10123942424242424,12.634000154882154,10.478260869565217,0.2637547787356322,55.400402136752135,59.287911363247865,1010.6964500726497,8882190,419.0
New Jersey,05/2017,0.03281793461538461,0.061130645161290326,10.380271254838707,15.214285714285715,0.2382961918918919,59.988185843881844,63.232499282700424,1006.91889571308,8882190,347.0
New Jersey,06/2017,0.0357834254473161,0.2141048376865672,10.636890717171717,18.24,0.2445470223463687,70.95937497499997,60.30251735833334,1007.7536111375,8882190,332.0
New Jersey,07/2017,0.033655875478927205,0.2441098987341772,8.948486963815789,13.304347826086955,0.2486793076923077,75.1268481048387,65.57325269354838,1009.0131888346774,8882190,341.0
New Jersey,08/2017,0.02894301147227533,0.1628681971326165,9.973192829032255,14.958333333333336,0.28180062634408604,71.69653790688257,65.93865754251014,1011.1959740080972,8882190,268.0
New Jersey,09/2017,0.023730715127701377,0.11837262825278808,9.806092809364547,17.347826086956523,0.2758075361111111,67.794082125,66.49160174583334,1010.9614213375,8882190,279.0
New Jersey,10/2017,0.02408586973180077,0.15957470967741935,12.183011161290324,16.125,0.2892127446236559,60.80814332653061,66.38079597142857,1013.463410767347,8882190,322.0
New Jersey,11/2017,0.01936872445820433,0.19095094237918211,15.198276742474913,16.44,0.3681452055555556,44.382645181434604,60.73645933755274,1014.0305675443037,8882190,312.0
New Jersey,12/2017,0.019101762463343108,0.18877956630824372,16.105010412903226,19.33333333333333,0.3767064086021506,32.921089016129024,57.873617028225816,1012.480231717742,8882190,423.0
New York,01/2017,0.02479072,0.856193585068198,13.683969483568074,10.484848484848484,0.1921823422939068,32.575259282392025,69.94422018139535,983.6359619749036,19453561,1263.0
New York,02/2017,0.032207,0.8091229836956523,14.966029180412368,18.95833333333333,0.1821222309236948,35.93652950714286,65.11445332663317,983.6181424870689,19453561,1185.0
New York,03/2017,0.0367971926910299,0.6701713243440233,12.756282645631066,10.233333333333333,0.16536600537634408,33.563978503225805,61.72878372018349,990.2102644643584,19453561,1142.0
New York,04/2017,0.03662882814178303,0.7007233776276277,11.7608301125,7.793103448275862,0.17262825762711864,52.15057973333334,66.79094192890994,997.3204785145413,19453561,1000.0
New York,05/2017,0.03396178931140802,0.6714704326990839,8.942700225806451,12.441176470588234,0.15574737583892614,57.111388987096774,67.90420965531915,1000.0375055436681,19453561,918.0
New York,06/2017,0.034828494553376915,0.4469207779422649,9.269702008333333,17.870967741935484,0.14882440924657533,68.10086360677967,68.07942635744679,999.176275875598,19453561,897.0
New York,07/2017,0.03087095126903553,0.4578111775568182,8.787080801619434,14.607142857142858,0.13733400986842104,71.91648626774193,72.71007910887096,985.506106651613,19453561,829.0
New York,08/2017,0.029598469791666675,0.2852417392909897,9.761525495934961,13.3,0.13937270951585976,69.25586881290322,71.45137146370969,985.4779170080808,19453561,853.0
New York,09/2017,0.025213508004268945,0.31871304405286344,10.39582564680851,15.533333333333333,0.1849409715719064,65.46571687254902,73.99771060416667,985.6498271172708,19453561,780.0
New York,10/2017,0.027091896694214874,0.4071837542857144,11.640477824489796,14.655172413793107,0.18483948381877024,58.58402896405229,71.9054889835391,982.9738699806453,19453561,907.0
New York,11/2017,0.023054218085106392,0.49026523903177,13.230432410480347,11.5,0.2172472311643836,41.284978795302024,69.88930874369748,980.4441575813396,19453561,935.0
New York,12/2017,0.024702310096153847,0.7130882113764044,15.201063362903225,13.714285714285715,0.20452770483870966,28.749281680645165,70.08966418951613,986.5302289651744,19453561,1066.0
New Mexico,01/2017,0.029741877959927138,0.09024968156424583,6.987322618421054,15.92753623188406,0.2831769354838709,41.29165496612903,51.0,839.3333333548387,2096829,139.0
New Mexico,02/2017,0.03209208606557377,0.10522581286549708,7.412333999999999,31.165048543689323,0.2659508545454545,48.525122747349826,42.814951,839.1755951785715,2096829,174.0
New Mexico,03/2017,0.0389836151142355,0.08228177822580646,5.678714387205387,44.576470588235296,0.20348974193548394,56.67146881916538,33.48991929032258,840.4946237096774,2096829,165.0
New Mexico,04/2017,0.0464711568296796,0.09476982051282053,3.9230928966666667,32.48048048048048,0.19183084873949585,60.54226190757576,35.867005733333336,837.2055555666667,2096829,127.0
New Mexico,05/2017,0.04647299837133551,0.19931580932203394,3.758651261904762,28.017492711370267,0.1504839838709678,67.55558612797621,32.26490539784946,837.6579911612904,2096829,138.0
New Mexico,06/2017,0.04723177040816327,0.2740656239316239,4.799421722846441,34.894578313253014,0.14461817500000002,80.07274767727272,27.39573273333333,838.8444444333333,2096829,95.0
New Mexico,07/2017,0.04350835702746365,0.3281026411290322,4.734807627831716,23.93393393393393,0.10691279032258066,78.6760141744868,42.64407661290322,842.6660300000002,2096829,95.0
New Mexico,08/2017,0.04048868395461912,0.3692041829268293,4.567776362459547,17.29129129129129,0.11200891935483873,76.1410475,46.80493220430104,842.3162108064514,2096829,98.0
New Mexico,09/2017,0.03751419866444073,0.33907470416666663,4.316131927835052,26.79692307692308,0.15405276666666667,72.19202779848484,41.67222221111111,840.5833334000004,2096829,97.0
New Mexico,10/2017,0.03249328548387097,0.32028125,5.868826270967742,26.86111111111111,0.2124064112903226,61.740530347507324,40.13758552688172,841.6399071290323,2096829,96.0
New Mexico,11/2017,0.026010715789473688,0.3583956125,8.40424806060606,29.865384615384613,0.2725310916666667,53.8008912,37.00669195,842.4375000333333,2096829,112.0
New Mexico,12/2017,0.02586649915110356,0.42109381048387096,9.947914185667752,31.073394495412845,0.4200662096774193,41.56482662980031,34.33478456451613,842.9663979032258,2096829,145.0
Oklahoma,01/2017,0.02416695766129032,0.5436164182692307,8.255495378378377,11.823255813953491,0.2902416707317073,41.600161159253936,60.225426014388496,0.0,3956971,357.0
Oklahoma,02/2017,0.03190905543237251,0.5442613120437956,7.760603018633541,16.740331491712706,0.2582186517857143,50.78018179086892,56.56172514449212,0.0,3956971,417.0
Oklahoma,03/2017,0.03530700855745721,0.7601697179054053,5.3966351139240505,20.937853107344637,0.278533495967742,56.076858828387095,56.61229296397515,982.6004032419356,3956971,395.0
Oklahoma,04/2017,0.0356751210592686,0.90371949,5.387110283783784,14.88095238095238,0.2662619041666667,61.56933406403269,66.28487420549739,977.2621527666668,3956971,297.0
Oklahoma,05/2017,0.0410424784217016,0.7614026209150326,7.578398979020981,16.174603174603178,0.25539737916666666,68.14160796128171,61.35373178392622,977.3393206612902,3956971,292.0
Oklahoma,06/2017,0.03598857341772152,0.8677967150000001,7.859105393333333,17.926966292134832,0.2431855833333333,77.12517818395574,62.89717175391181,980.65738126,3956971,243.0
Oklahoma,07/2017,0.036171202547770696,0.593192547385621,7.766094601351352,21.35265700483092,0.2385722952380953,81.98583204820937,64.02720080440773,996.8857366,3956971,277.0
Oklahoma,08/2017,0.03264653485424588,0.4895995586319218,7.545606948387097,16.43915343915344,0.2634538,76.82355859784074,70.17931493947731,995.565831032258,3956971,220.0
Oklahoma,09/2017,0.03451201690507152,0.7352905731292517,9.16904979432624,22.43502824858757,0.26900488181818183,73.41384555849582,62.52172043793585,996.4759935666664,3956971,230.0
Oklahoma,10/2017,0.031670492481203,0.536185784789644,8.132358915384613,17.694444444444443,0.2297515080645161,62.27992771725032,59.825173683527886,997.9216397741935,3956971,263.0
Oklahoma,11/2017,0.0252847109375,0.6591498674496645,9.440382773109244,19.263157894736842,0.2923671958333333,53.40667222666666,62.28397925200001,998.9981944,3956971,300.0
Oklahoma,12/2017,0.0233344625,0.382604579032258,9.462359870967742,16.82439024390244,0.2471891774193548,40.123414305405404,58.96580911021504,0.0,3956971,369.0
Ohio,01/2017,0.02076592391304348,0.5311513937298294,10.452464797029704,12.191387559808614,0.2072351094470046,36.07827235611511,81.57711174193547,983.7908365698926,11689100,1060.0
Ohio,02/2017,0.029775388625592418,0.6623777186858316,12.00610594871795,18.095384615384614,0.2366213736702128,41.924190824701185,69.54528857657657,983.6807043928573,11689100,908.0
Ohio,03/2017,0.03388950673508659,0.5385153689095128,10.028075663594473,12.67806267806268,0.2047495520833333,42.38018275609757,69.9842674590164,988.581132032967,11689100,989.0
Ohio,04/2017,0.037217894944189096,0.7118826746297181,9.718740260869566,13.49035812672176,0.20099626187576128,58.645994525,65.71562764957265,747.5582986416665,11689100,850.0
Ohio,05/2017,0.03723258556832695,0.5511310203892493,8.907770331797236,14.797101449275365,0.3260499735023042,61.72669690725806,71.20671007258065,745.6135080322581,11689100,753.0
Ohio,06/2017,0.038612167435728414,0.56404264871306,9.63199837142857,16.655172413793107,0.18168176547619047,70.8170160125,66.232777825,748.3366666333333,11689100,665.0
Ohio,07/2017,0.0342752638623327,0.5688025831792975,9.027581138248848,18.580645161290324,0.20053898387096772,73.86895079352226,74.07983462601626,747.8213763902438,11689100,671.0
Ohio,08/2017,0.03209409763880025,0.6387391027649769,10.326887870370372,17.453083109919568,0.2397681820276497,70.4221345766129,72.30002333064517,750.0850564516127,11689100,637.0
Ohio,09/2017,0.027817052631578947,0.7226849595238095,11.004360814285716,18.767195767195766,0.2613453225419664,66.1083355625,69.13223836666666,750.3689598249998,11689100,655.0
Ohio,10/2017,0.025202057594936704,0.6222565252431681,11.1271603640553,16.782722513089006,0.22706064593301434,57.87934636290322,73.9489034919355,750.2432196693549,11689100,681.0
Ohio,11/2017,0.02339539325842696,0.5108143481375359,12.319484371428572,15.345945945945944,0.20400018734491315,43.57126075416666,71.53446785833333,750.780936825,11689100,706.0
Ohio,12/2017,0.02256606451612904,0.5061718486964618,13.221245601063831,17.264550264550266,0.22675409367681496,31.137634415322584,73.06733759322033,750.5108870564517,11689100,980.0
Oregon,01/2017,0.023168890909090908,0.35200578,12.070736935483874,18.48913043478261,0.3461637499999999,28.35966880991736,78.40659573118279,924.5258590322583,4217737,377.0
Oregon,02/2017,0.0230955,0.15433677777777774,12.267922017857144,8.76388888888889,0.2743973818181818,37.84958060317461,74.48157232738096,914.3810810656372,4217737,256.0
Oregon,03/2017,0.024946928571428568,0.11018124193548387,11.00858970967742,7.8181818181818175,0.2638793333333333,44.450514931623935,72.48515660752689,922.6439217905403,4217737,261.0
Oregon,04/2017,0.026682132352941174,0.11015603333333336,10.764568568965515,7.293478260869565,0.273803375,46.75644270949722,65.12587851666667,924.8953804333332,4217737,222.0
Oregon,05/2017,0.029713970238095237,0.18000141935483874,9.429875258064516,10.43,0.0,57.58698722030238,59.08038422325581,932.713777525074,4217737,226.0
Oregon,06/2017,0.028270426380368092,0.16403331666666665,8.095600916666667,10.755102040816329,0.174003625,64.00088716666667,55.06320033333333,932.5107326450618,4217737,184.0
Oregon,07/2017,0.02897441348973607,0.20811338709677416,7.010260112903227,14.776699029126213,0.13553235576923076,71.47273010967741,45.96011156221198,934.584318478006,4217737,195.0
Oregon,08/2017,0.03427041666666667,0.4838383548387098,10.752174096774194,35.00990099009901,0.216440120967742,71.6601406860215,47.74085020276498,935.8149928695652,4217737,156.0
Oregon,09/2017,0.026691221183800625,0.4902395769230769,12.730558087719295,38.10891089108911,0.26903647500000005,62.39191624222222,59.0876294,932.8634167545456,4217737,161.0
Oregon,10/2017,0.013621925925925923,0.8388512096774192,11.87396481666667,14.645833333333336,0.3081463225806452,48.93806652419354,66.11066334946236,928.9285308096772,4217737,197.0
Oregon,11/2017,0.013174533333333334,0.7509896833333333,10.92958745,10.953271028037383,0.23748914166666665,42.5733561,76.48867824444444,924.80897944,4217737,195.0
Oregon,12/2017,0.012972080645161293,0.2499454444444444,9.869856693548387,17.740740740740737,0.2392962016129033,33.54278230081301,78.51477519354839,933.7679114193553,4217737,231.0
Pennsylvania,01/2017,0.021160690863579475,0.7640831698966408,9.082251729981381,11.479657387580302,0.26218765173410397,36.60810689878542,67.06660808870967,985.1091398387097,12801989,1063.0
Pennsylvania,02/2017,0.029778513268156424,1.0622389242857142,9.674034115303982,17.448362720403022,0.2457564577039275,42.347119629464295,56.050847910714296,984.2492560000003,12801989,971.0
Pennsylvania,03/2017,0.035604876646706585,0.75359236483807,7.558026444444446,12.17536534446764,0.2428642719298245,41.15085996774194,54.995682008064506,989.6947580322583,12801989,955.0
Pennsylvania,04/2017,0.03785197959183673,0.7752035020188426,5.846922054216868,13.437768240343347,0.21379590586419756,58.7146738125,57.7088722,985.3519444333333,12801989,837.0
Pennsylvania,05/2017,0.03485865654060756,0.6699975361757107,4.7423764665391985,13.556503198294244,0.1688522661764706,61.28129656451613,62.089986556451606,981.4034946451612,12801989,745.0
Pennsylvania,06/2017,0.036025667527437064,0.8204281205387206,5.339485323529412,17.084821428571427,0.19092141818181815,71.2559076125,60.70376485,984.0293055,12801989,722.0
Pennsylvania,07/2017,0.03352161838624339,0.7743554976462677,4.381935975359341,17.370600414078677,0.23093954559270516,75.1991411370968,66.67243121774193,985.7354838709678,12801989,628.0
Pennsylvania,08/2017,0.030498178893178893,0.8027967254237288,4.335362691358025,17.510373443983404,0.24272497345132746,71.49011073684208,67.12940107258063,987.1376343870967,12801989,642.0
Pennsylvania,09/2017,0.025870372870249014,0.7505183355978262,4.6076825723014245,18.313025210084035,0.2517062798013245,67.41370930416666,66.87113675,987.7487499333333,12801989,649.0
Pennsylvania,10/2017,0.025945352495262163,0.7293208663171692,5.389059339181286,15.972457627118645,0.19000572155688625,59.94828493927125,68.09985095121952,987.9342742258065,12801989,710.0
Pennsylvania,11/2017,0.0218421073074391,1.15861854028436,7.654309804780875,13.916142557651991,0.2309178169230769,44.03218639583334,62.77172338333333,988.7026389333333,12801989,629.0
Pennsylvania,12/2017,0.02195220450160772,0.8484719036476256,8.314873031809146,15.022727272727273,0.2676437225609756,32.14035993827161,61.73237494117648,987.5185483870968,12801989,834.0
Tennessee,01/2017,0.02913383225806452,1.720680472677596,8.331488314516129,10.988888888888885,0.2473917231404959,44.68397589516128,78.53383458064516,940.9456317258063,6829174,627.0
Tennessee,02/2017,0.03481134782608696,1.109691761904762,9.050809901785714,15.0625,0.2512474866071429,48.45938530357144,67.32301516964286,940.8490035892855,6829174,620.0
Tennessee,03/2017,0.0377884,1.06248575,8.58471608064516,14.059701492537313,0.24886337500000005,49.186388217741936,65.82803408064517,944.702302516129,6829174,662.0
Tennessee,04/2017,0.03637146489859595,1.1507912444444444,7.37527305,15.759493670886073,0.2613341625,61.308444912000006,70.15076476799997,940.3640036333335,6829174,538.0
Tennessee,05/2017,0.036637898975109814,1.7100630107526884,8.554329056451612,16.116883116883116,0.21719723584905665,59.70454262745097,76.70017603921569,938.708983,6829174,508.0
Tennessee,06/2017,0.031396222383720924,1.2961600555555557,7.1914520416666665,15.677777777777774,0.22443662916666665,66.18210390666667,80.38827920666667,941.4213194166664,6829174,505.0
Tennessee,07/2017,0.03172605218617772,1.2579104059139783,7.711776201612903,20.266666666666666,0.24855576209677416,70.78862900645163,81.86962363870968,943.7307123225805,6829174,429.0
Tennessee,08/2017,0.02966195170454545,1.0211285617977528,7.462198217741935,18.26136363636364,0.2609842862903225,68.3914082064516,82.59589570322579,943.0425332741936,6829174,418.0
Tennessee,09/2017,0.02952443419062027,0.9141325555555556,7.298797375,19.202380952380953,0.28096010000000005,63.32003021621623,78.06967449324324,942.6246216833333,6829174,453.0
